TIME,ANGLE,ANGULAR_VELOCITY
1.51,8.833990,2.582891
1.51,8.834248,2.582344
1.51,8.834506,2.581798
1.51,8.834764,2.581252
1.51,8.835022,2.580706
1.51,8.835280,2.580161
1.51,8.835538,2.579615
1.51,8.835796,2.579070
1.51,8.836054,2.578525
1.51,8.836312,2.577980
1.51,8.836570,2.577436
1.51,8.836828,2.576891
1.51,8.837085,2.576347
1.51,8.837343,2.575803
1.51,8.837601,2.575260
1.51,8.837858,2.574716
1.51,8.838116,2.574173
1.51,8.838373,2.573630
1.51,8.838630,2.573087
1.51,8.838888,2.572544
1.51,8.839145,2.572002
1.51,8.839402,2.571460
1.51,8.839659,2.570918
1.51,8.839916,2.570376
1.51,8.840173,2.569834
1.51,8.840430,2.569293
1.51,8.840687,2.568752
1.51,8.840944,2.568211
1.51,8.841201,2.567670
1.51,8.841458,2.567129
1.51,8.841714,2.566589
1.51,8.841971,2.566049
1.51,8.842228,2.565509
1.51,8.842484,2.564969
1.51,8.842741,2.564430
1.51,8.842997,2.563891
1.51,8.843254,2.563352
1.51,8.843510,2.562813
1.51,8.843766,2.562274
1.51,8.844022,2.561736
1.51,8.844279,2.561197
1.51,8.844535,2.560659
1.51,8.844791,2.560122
1.51,8.845047,2.559584
1.51,8.845303,2.559047
1.51,8.845559,2.558509
1.51,8.845815,2.557972
1.51,8.846070,2.557436
1.51,8.846326,2.556899
1.51,8.846582,2.556363
1.51,8.846837,2.555827
1.51,8.847093,2.555291
1.51,8.847349,2.554755
1.51,8.847604,2.554219
1.51,8.847859,2.553684
1.51,8.848115,2.553149
1.51,8.848370,2.552614
1.51,8.848625,2.552080
1.51,8.848881,2.551545
1.51,8.849136,2.551011
1.51,8.849391,2.550477
1.51,8.849646,2.549943
1.51,8.849901,2.549409
1.51,8.850156,2.548876
1.51,8.850411,2.548343
1.51,8.850666,2.547810
1.51,8.850920,2.547277
1.51,8.851175,2.546744
1.51,8.851430,2.546212
1.51,8.851684,2.545680
1.51,8.851939,2.545148
1.51,8.852193,2.544616
1.51,8.852448,2.544085
1.51,8.852702,2.543554
1.51,8.852957,2.543022
1.51,8.853211,2.542492
1.51,8.853465,2.541961
1.51,8.853719,2.541430
1.51,8.853974,2.540900
1.51,8.854228,2.540370
1.51,8.854482,2.539840
1.51,8.854736,2.539311
1.51,8.854990,2.538781
1.51,8.855243,2.538252
1.51,8.855497,2.537723
1.51,8.855751,2.537194
1.51,8.856005,2.536666
1.51,8.856258,2.536137
1.51,8.856512,2.535609
1.51,8.856766,2.535081
1.51,8.857019,2.534553
1.51,8.857273,2.534026
1.51,8.857526,2.533499
1.51,8.857779,2.532972
1.51,8.858033,2.532445
1.51,8.858286,2.531918
1.52,8.858539,2.531391
1.52,8.858792,2.530865
1.52,8.859045,2.530339
1.52,8.859298,2.529813
1.52,8.859551,2.529288
1.52,8.859804,2.528762
1.52,8.860057,2.528237
1.52,8.860310,2.527712
1.52,8.860563,2.527187
1.52,8.860815,2.526663
1.52,8.861068,2.526138
1.52,8.861321,2.525614
1.52,8.861573,2.525090
1.52,8.861826,2.524566
1.52,8.862078,2.524043
1.52,8.862331,2.523519
1.52,8.862583,2.522996
1.52,8.862835,2.522473
1.52,8.863088,2.521951
1.52,8.863340,2.521428
1.52,8.863592,2.520906
1.52,8.863844,2.520384
1.52,8.864096,2.519862
1.52,8.864348,2.519340
1.52,8.864600,2.518819
1.52,8.864852,2.518298
1.52,8.865104,2.517777
1.52,8.865355,2.517256
1.52,8.865607,2.516735
1.52,8.865859,2.516215
1.52,8.866110,2.515695
1.52,8.866362,2.515175
1.52,8.866614,2.514655
1.52,8.866865,2.514135
1.52,8.867116,2.513616
1.52,8.867368,2.513097
1.52,8.867619,2.512578
1.52,8.867870,2.512059
1.52,8.868122,2.511541
1.52,8.868373,2.511022
1.52,8.868624,2.510504
1.52,8.868875,2.509986
1.52,8.869126,2.509469
1.52,8.869377,2.508951
1.52,8.869628,2.508434
1.52,8.869879,2.507917
1.52,8.870129,2.507400
1.52,8.870380,2.506883
1.52,8.870631,2.506367
1.52,8.870881,2.505851
1.52,8.871132,2.505335
1.52,8.871383,2.504819
1.52,8.871633,2.504303
1.52,8.871883,2.503788
1.52,8.872134,2.503273
1.52,8.872384,2.502758
1.52,8.872634,2.502243
1.52,8.872885,2.501728
1.52,8.873135,2.501214
1.52,8.873385,2.500700
1.52,8.873635,2.500186
1.52,8.873885,2.499672
1.52,8.874135,2.499159
1.52,8.874385,2.498645
1.52,8.874635,2.498132
1.52,8.874885,2.497619
1.52,8.875134,2.497107
1.52,8.875384,2.496594
1.52,8.875634,2.496082
1.52,8.875883,2.495570
1.52,8.876133,2.495058
1.52,8.876382,2.494547
1.52,8.876632,2.494035
1.52,8.876881,2.493524
1.52,8.877131,2.493013
1.52,8.877380,2.492502
1.52,8.877629,2.491992
1.52,8.877878,2.491481
1.52,8.878128,2.490971
1.52,8.878377,2.490461
1.52,8.878626,2.489951
1.52,8.878875,2.489442
1.52,8.879124,2.488933
1.52,8.879372,2.488423
1.52,8.879621,2.487915
1.52,8.879870,2.487406
1.52,8.880119,2.486897
1.52,8.880368,2.486389
1.52,8.880616,2.485881
1.52,8.880865,2.485373
1.52,8.881113,2.484865
1.52,8.881362,2.484358
1.52,8.881610,2.483851
1.52,8.881859,2.483344
1.52,8.882107,2.482837
1.52,8.882355,2.482330
1.52,8.882603,2.481824
1.52,8.882852,2.481318
1.52,8.883100,2.480812
1.52,8.883348,2.480306
1.53,8.883596,2.479800
1.53,8.883844,2.479295
1.53,8.884092,2.478790
1.53,8.884340,2.478285
1.53,8.884588,2.477780
1.53,8.884835,2.477276
1.53,8.885083,2.476771
1.53,8.885331,2.476267
1.53,8.885578,2.475763
1.53,8.885826,2.475260
1.53,8.886073,2.474756
1.53,8.886321,2.474253
1.53,8.886568,2.473750
1.53,8.886816,2.473247
1.53,8.887063,2.472744
1.53,8.887310,2.472242
1.53,8.887558,2.471740
1.53,8.887805,2.471238
1.53,8.888052,2.470736
1.53,8.888299,2.470234
1.53,8.888546,2.469733
1.53,8.888793,2.469232
1.53,8.889040,2.468731
1.53,8.889287,2.468230
1.53,8.889534,2.467729
1.53,8.889780,2.467229
1.53,8.890027,2.466729
1.53,8.890274,2.466229
1.53,8.890520,2.465729
1.53,8.890767,2.465230
1.53,8.891013,2.464730
1.53,8.891260,2.464231
1.53,8.891506,2.463732
1.53,8.891753,2.463233
1.53,8.891999,2.462735
1.53,8.892245,2.462237
1.53,8.892491,2.461739
1.53,8.892738,2.461241
1.53,8.892984,2.460743
1.53,8.893230,2.460246
1.53,8.893476,2.459748
1.53,8.893722,2.459251
1.53,8.893968,2.458755
1.53,8.894214,2.458258
1.53,8.894459,2.457762
1.53,8.894705,2.457265
1.53,8.894951,2.456769
1.53,8.895197,2.456274
1.53,8.895442,2.455778
1.53,8.895688,2.455283
1.53,8.895933,2.454788
1.53,8.896179,2.454293
1.53,8.896424,2.453798
1.53,8.896670,2.453303
1.53,8.896915,2.452809
1.53,8.897160,2.452315
1.53,8.897406,2.451821
1.53,8.897651,2.451327
1.53,8.897896,2.450834
1.53,8.898141,2.450340
1.53,8.898386,2.449847
1.53,8.898631,2.449354
1.53,8.898876,2.448862
1.53,8.899121,2.448369
1.53,8.899366,2.447877
1.53,8.899610,2.447385
1.53,8.899855,2.446893
1.53,8.900100,2.446402
1.53,8.900344,2.445910
1.53,8.900589,2.445419
1.53,8.900834,2.444928
1.53,8.901078,2.444437
1.53,8.901323,2.443947
1.53,8.901567,2.443456
1.53,8.901811,2.442966
1.53,8.902056,2.442476
1.53,8.902300,2.441986
1.53,8.902544,2.441497
1.53,8.902788,2.441007
1.53,8.903032,2.440518
1.53,8.903276,2.440029
1.53,8.903520,2.439541
1.53,8.903764,2.439052
1.53,8.904008,2.438564
1.53,8.904252,2.438076
1.53,8.904496,2.437588
1.53,8.904740,2.437100
1.53,8.904983,2.436613
1.53,8.905227,2.436125
1.53,8.905471,2.435638
1.53,8.905714,2.435152
1.53,8.905958,2.434665
1.53,8.906201,2.434178
1.53,8.906445,2.433692
1.53,8.906688,2.433206
1.53,8.906931,2.432720
1.53,8.907175,2.432235
1.53,8.907418,2.431749
1.53,8.907661,2.431264
1.53,8.907904,2.430779
1.54,8.908147,2.430294
1.54,8.908390,2.429810
1.54,8.908633,2.429326
1.54,8.908876,2.428841
1.54,8.909119,2.428357
1.54,8.909362,2.427874
1.54,8.909605,2.427390
1.54,8.909847,2.426907
1.54,8.910090,2.426424
1.54,8.910333,2.425941
1.54,8.910575,2.425458
1.54,8.910818,2.424976
1.54,8.911060,2.424493
1.54,8.911303,2.424011
1.54,8.911545,2.423529
1.54,8.911787,2.423048
1.54,8.912030,2.422566
1.54,8.912272,2.422085
1.54,8.912514,2.421604
1.54,8.912756,2.421123
1.54,8.912999,2.420642
1.54,8.913241,2.420162
1.54,8.913483,2.419682
1.54,8.913725,2.419202
1.54,8.913966,2.418722
1.54,8.914208,2.418242
1.54,8.914450,2.417763
1.54,8.914692,2.417284
1.54,8.914934,2.416805
1.54,8.915175,2.416326
1.54,8.915417,2.415848
1.54,8.915659,2.415369
1.54,8.915900,2.414891
1.54,8.916142,2.414413
1.54,8.916383,2.413935
1.54,8.916624,2.413458
1.54,8.916866,2.412981
1.54,8.917107,2.412503
1.54,8.917348,2.412027
1.54,8.917590,2.411550
1.54,8.917831,2.411073
1.54,8.918072,2.410597
1.54,8.918313,2.410121
1.54,8.918554,2.409645
1.54,8.918795,2.409169
1.54,8.919036,2.408694
1.54,8.919277,2.408219
1.54,8.919517,2.407744
1.54,8.919758,2.407269
1.54,8.919999,2.406794
1.54,8.920240,2.406320
1.54,8.920480,2.405846
1.54,8.920721,2.405372
1.54,8.920961,2.404898
1.54,8.921202,2.404424
1.54,8.921442,2.403951
1.54,8.921683,2.403478
1.54,8.921923,2.403005
1.54,8.922163,2.402532
1.54,8.922404,2.402059
1.54,8.922644,2.401587
1.54,8.922884,2.401115
1.54,8.923124,2.400643
1.54,8.923364,2.400171
1.54,8.923604,2.399700
1.54,8.923844,2.399228
1.54,8.924084,2.398757
1.54,8.924324,2.398286
1.54,8.924564,2.397815
1.54,8.924804,2.397345
1.54,8.925043,2.396875
1.54,8.925283,2.396405
1.54,8.925523,2.395935
1.54,8.925762,2.395465
1.54,8.926002,2.394996
1.54,8.926241,2.394526
1.54,8.926481,2.394057
1.54,8.926720,2.393588
1.54,8.926959,2.393120
1.54,8.927199,2.392651
1.54,8.927438,2.392183
1.54,8.927677,2.391715
1.54,8.927916,2.391247
1.54,8.928156,2.390780
1.54,8.928395,2.390312
1.54,8.928634,2.389845
1.54,8.928873,2.389378
1.54,8.929112,2.388911
1.54,8.929350,2.388445
1.54,8.929589,2.387978
1.54,8.929828,2.387512
1.54,8.930067,2.387046
1.54,8.930306,2.386580
1.54,8.930544,2.386115
1.54,8.930783,2.385649
1.54,8.931021,2.385184
1.54,8.931260,2.384719
1.54,8.931498,2.384255
1.54,8.931737,2.383790
1.54,8.931975,2.383326
1.55,8.932214,2.382862
1.55,8.932452,2.382398
1.55,8.932690,2.381934
1.55,8.932928,2.381471
1.55,8.933166,2.381007
1.55,8.933405,2.380544
1.55,8.933643,2.380081
1.55,8.933881,2.379619
1.55,8.934119,2.379156
1.55,8.934356,2.378694
1.55,8.934594,2.378232
1.55,8.934832,2.377770
1.55,8.935070,2.377308
1.55,8.935308,2.376847
1.55,8.935545,2.376386
1.55,8.935783,2.375925
1.55,8.936021,2.375464
1.55,8.936258,2.375003
1.55,8.936496,2.374543
1.55,8.936733,2.374083
1.55,8.936970,2.373623
1.55,8.937208,2.373163
1.55,8.937445,2.372703
1.55,8.937682,2.372244
1.55,8.937920,2.371785
1.55,8.938157,2.371326
1.55,8.938394,2.370867
1.55,8.938631,2.370409
1.55,8.938868,2.369950
1.55,8.939105,2.369492
1.55,8.939342,2.369034
1.55,8.939579,2.368576
1.55,8.939816,2.368119
1.55,8.940053,2.367662
1.55,8.940289,2.367205
1.55,8.940526,2.366748
1.55,8.940763,2.366291
1.55,8.940999,2.365834
1.55,8.941236,2.365378
1.55,8.941473,2.364922
1.55,8.941709,2.364466
1.55,8.941945,2.364011
1.55,8.942182,2.363555
1.55,8.942418,2.363100
1.55,8.942655,2.362645
1.55,8.942891,2.362190
1.55,8.943127,2.361735
1.55,8.943363,2.361281
1.55,8.943599,2.360827
1.55,8.943835,2.360373
1.55,8.944071,2.359919
1.55,8.944307,2.359465
1.55,8.944543,2.359012
1.55,8.944779,2.358558
1.55,8.945015,2.358105
1.55,8.945251,2.357653
1.55,8.945487,2.357200
1.55,8.945722,2.356748
1.55,8.945958,2.356295
1.55,8.946194,2.355843
1.55,8.946429,2.355392
1.55,8.946665,2.354940
1.55,8.946900,2.354489
1.55,8.947136,2.354038
1.55,8.947371,2.353587
1.55,8.947607,2.353136
1.55,8.947842,2.352685
1.55,8.948077,2.352235
1.55,8.948312,2.351785
1.55,8.948548,2.351335
1.55,8.948783,2.350885
1.55,8.949018,2.350436
1.55,8.949253,2.349986
1.55,8.949488,2.349537
1.55,8.949723,2.349088
1.55,8.949958,2.348640
1.55,8.950193,2.348191
1.55,8.950427,2.347743
1.55,8.950662,2.347295
1.55,8.950897,2.346847
1.55,8.951132,2.346399
1.55,8.951366,2.345952
1.55,8.951601,2.345505
1.55,8.951835,2.345058
1.55,8.952070,2.344611
1.55,8.952304,2.344164
1.55,8.952539,2.343718
1.55,8.952773,2.343271
1.55,8.953007,2.342825
1.55,8.953242,2.342379
1.55,8.953476,2.341934
1.55,8.953710,2.341488
1.55,8.953944,2.341043
1.55,8.954178,2.340598
1.55,8.954412,2.340153
1.55,8.954646,2.339709
1.55,8.954880,2.339264
1.55,8.955114,2.338820
1.55,8.955348,2.338376
1.55,8.955582,2.337932
1.56,8.955816,2.337489
1.56,8.956050,2.337045
1.56,8.956283,2.336602
1.56,8.956517,2.336159
1.56,8.956751,2.335717
1.56,8.956984,2.335274
1.56,8.957218,2.334832
1.56,8.957451,2.334390
1.56,8.957685,2.333948
1.56,8.957918,2.333506
1.56,8.958151,2.333064
1.56,8.958385,2.332623
1.56,8.958618,2.332182
1.56,8.958851,2.331741
1.56,8.959084,2.331300
1.56,8.959317,2.330860
1.56,8.959551,2.330419
1.56,8.959784,2.329979
1.56,8.960017,2.329539
1.56,8.960250,2.329100
1.56,8.960482,2.328660
1.56,8.960715,2.328221
1.56,8.960948,2.327782
1.56,8.961181,2.327343
1.56,8.961414,2.326904
1.56,8.961646,2.326466
1.56,8.961879,2.326028
1.56,8.962112,2.325590
1.56,8.962344,2.325152
1.56,8.962577,2.324714
1.56,8.962809,2.324277
1.56,8.963042,2.323839
1.56,8.963274,2.323402
1.56,8.963506,2.322965
1.56,8.963739,2.322529
1.56,8.963971,2.322092
1.56,8.964203,2.321656
1.56,8.964435,2.321220
1.56,8.964667,2.320784
1.56,8.964899,2.320349
1.56,8.965131,2.319913
1.56,8.965363,2.319478
1.56,8.965595,2.319043
1.56,8.965827,2.318608
1.56,8.966059,2.318174
1.56,8.966291,2.317739
1.56,8.966523,2.317305
1.56,8.966754,2.316871
1.56,8.966986,2.316437
1.56,8.967218,2.316004
1.56,8.967449,2.315571
1.56,8.967681,2.315137
1.56,8.967912,2.314704
1.56,8.968144,2.314272
1.56,8.968375,2.313839
1.56,8.968607,2.313407
1.56,8.968838,2.312975
1.56,8.969069,2.312543
1.56,8.969301,2.312111
1.56,8.969532,2.311679
1.56,8.969763,2.311248
1.56,8.969994,2.310817
1.56,8.970225,2.310386
1.56,8.970456,2.309955
1.56,8.970687,2.309525
1.56,8.970918,2.309094
1.56,8.971149,2.308664
1.56,8.971380,2.308234
1.56,8.971611,2.307805
1.56,8.971842,2.307375
1.56,8.972072,2.306946
1.56,8.972303,2.306517
1.56,8.972534,2.306088
1.56,8.972764,2.305659
1.56,8.972995,2.305231
1.56,8.973225,2.304803
1.56,8.973456,2.304374
1.56,8.973686,2.303947
1.56,8.973917,2.303519
1.56,8.974147,2.303091
1.56,8.974377,2.302664
1.56,8.974608,2.302237
1.56,8.974838,2.301810
1.56,8.975068,2.301384
1.56,8.975298,2.300957
1.56,8.975528,2.300531
1.56,8.975758,2.300105
1.56,8.975988,2.299679
1.56,8.976218,2.299253
1.56,8.976448,2.298828
1.56,8.976678,2.298403
1.56,8.976908,2.297978
1.56,8.977138,2.297553
1.56,8.977367,2.297128
1.56,8.977597,2.296704
1.56,8.977827,2.296280
1.56,8.978056,2.295856
1.56,8.978286,2.295432
1.56,8.978516,2.295008
1.56,8.978745,2.294585
1.57,8.978975,2.294162
1.57,8.979204,2.293739
1.57,8.979433,2.293316
1.57,8.979663,2.292893
1.57,8.979892,2.292471
1.57,8.980121,2.292049
1.57,8.980350,2.291627
1.57,8.980580,2.291205
1.57,8.980809,2.290783
1.57,8.981038,2.290362
1.57,8.981267,2.289941
1.57,8.981496,2.289520
1.57,8.981725,2.289099
1.57,8.981954,2.288679
1.57,8.982183,2.288258
1.57,8.982411,2.287838
1.57,8.982640,2.287418
1.57,8.982869,2.286998
1.57,8.983098,2.286579
1.57,8.983326,2.286160
1.57,8.983555,2.285740
1.57,8.983783,2.285322
1.57,8.984012,2.284903
1.57,8.984240,2.284484
1.57,8.984469,2.284066
1.57,8.984697,2.283648
1.57,8.984926,2.283230
1.57,8.985154,2.282812
1.57,8.985382,2.282395
1.57,8.985611,2.281977
1.57,8.985839,2.281560
1.57,8.986067,2.281143
1.57,8.986295,2.280727
1.57,8.986523,2.280310
1.57,8.986751,2.279894
1.57,8.986979,2.279478
1.57,8.987207,2.279062
1.57,8.987435,2.278646
1.57,8.987663,2.278231
1.57,8.987891,2.277815
1.57,8.988118,2.277400
1.57,8.988346,2.276985
1.57,8.988574,2.276571
1.57,8.988802,2.276156
1.57,8.989029,2.275742
1.57,8.989257,2.275328
1.57,8.989484,2.274914
1.57,8.989712,2.274500
1.57,8.989939,2.274087
1.57,8.990167,2.273674
1.57,8.990394,2.273261
1.57,8.990621,2.272848
1.57,8.990849,2.272435
1.57,8.991076,2.272023
1.57,8.991303,2.271610
1.57,8.991530,2.271198
1.57,8.991757,2.270787
1.57,8.991984,2.270375
1.57,8.992211,2.269963
1.57,8.992438,2.269552
1.57,8.992665,2.269141
1.57,8.992892,2.268730
1.57,8.993119,2.268320
1.57,8.993346,2.267909
1.57,8.993573,2.267499
1.57,8.993800,2.267089
1.57,8.994026,2.266679
1.57,8.994253,2.266270
1.57,8.994480,2.265860
1.57,8.994706,2.265451
1.57,8.994933,2.265042
1.57,8.995159,2.264633
1.57,8.995386,2.264225
1.57,8.995612,2.263816
1.57,8.995838,2.263408
1.57,8.996065,2.263000
1.57,8.996291,2.262592
1.57,8.996517,2.262185
1.57,8.996744,2.261777
1.57,8.996970,2.261370
1.57,8.997196,2.260963
1.57,8.997422,2.260556
1.57,8.997648,2.260150
1.57,8.997874,2.259743
1.57,8.998100,2.259337
1.57,8.998326,2.258931
1.57,8.998552,2.258525
1.57,8.998778,2.258120
1.57,8.999003,2.257714
1.57,8.999229,2.257309
1.57,8.999455,2.256904
1.57,8.999681,2.256499
1.57,8.999906,2.256095
1.57,9.000132,2.255690
1.57,9.000358,2.255286
1.57,9.000583,2.254882
1.57,9.000809,2.254478
1.57,9.001034,2.254075
1.57,9.001259,2.253672
1.57,9.001485,2.253268
1.58,9.001710,2.252865
1.58,9.001935,2.252463
1.58,9.002161,2.252060
1.58,9.002386,2.251658
1.58,9.002611,2.251256
1.58,9.002836,2.250854
1.58,9.003061,2.250452
1.58,9.003286,2.250050
1.58,9.003511,2.249649
1.58,9.003736,2.249248
1.58,9.003961,2.248847
1.58,9.004186,2.248446
1.58,9.004411,2.248046
1.58,9.004636,2.247645
1.58,9.004860,2.247245
1.58,9.005085,2.246845
1.58,9.005310,2.246445
1.58,9.005534,2.246046
1.58,9.005759,2.245647
1.58,9.005984,2.245247
1.58,9.006208,2.244849
1.58,9.006433,2.244450
1.58,9.006657,2.244051
1.58,9.006882,2.243653
1.58,9.007106,2.243255
1.58,9.007330,2.242857
1.58,9.007554,2.242459
1.58,9.007779,2.242062
1.58,9.008003,2.241664
1.58,9.008227,2.241267
1.58,9.008451,2.240870
1.58,9.008675,2.240474
1.58,9.008899,2.240077
1.58,9.009123,2.239681
1.58,9.009347,2.239285
1.58,9.009571,2.238889
1.58,9.009795,2.238493
1.58,9.010019,2.238097
1.58,9.010243,2.237702
1.58,9.010467,2.237307
1.58,9.010690,2.236912
1.58,9.010914,2.236517
1.58,9.011138,2.236123
1.58,9.011361,2.235729
1.58,9.011585,2.235334
1.58,9.011808,2.234941
1.58,9.012032,2.234547
1.58,9.012255,2.234153
1.58,9.012479,2.233760
1.58,9.012702,2.233367
1.58,9.012925,2.232974
1.58,9.013149,2.232581
1.58,9.013372,2.232189
1.58,9.013595,2.231797
1.58,9.013818,2.231404
1.58,9.014042,2.231013
1.58,9.014265,2.230621
1.58,9.014488,2.230229
1.58,9.014711,2.229838
1.58,9.014934,2.229447
1.58,9.015157,2.229056
1.58,9.015380,2.228665
1.58,9.015602,2.228275
1.58,9.015825,2.227885
1.58,9.016048,2.227494
1.58,9.016271,2.227105
1.58,9.016494,2.226715
1.58,9.016716,2.226325
1.58,9.016939,2.225936
1.58,9.017161,2.225547
1.58,9.017384,2.225158
1.58,9.017606,2.224769
1.58,9.017829,2.224381
1.58,9.018051,2.223993
1.58,9.018274,2.223605
1.58,9.018496,2.223217
1.58,9.018718,2.222829
1.58,9.018941,2.222442
1.58,9.019163,2.222054
1.58,9.019385,2.221667
1.58,9.019607,2.221280
1.58,9.019830,2.220894
1.58,9.020052,2.220507
1.58,9.020274,2.220121
1.58,9.020496,2.219735
1.58,9.020718,2.219349
1.58,9.020940,2.218963
1.58,9.021161,2.218578
1.58,9.021383,2.218192
1.58,9.021605,2.217807
1.58,9.021827,2.217422
1.58,9.022049,2.217038
1.58,9.022270,2.216653
1.58,9.022492,2.216269
1.58,9.022714,2.215885
1.58,9.022935,2.215501
1.58,9.023157,2.215117
1.58,9.023378,2.214734
1.58,9.023600,2.214351
1.58,9.023821,2.213967
1.59,9.024043,2.213585
1.59,9.024264,2.213202
1.59,9.024485,2.212819
1.59,9.024707,2.212437
1.59,9.024928,2.212055
1.59,9.025149,2.211673
1.59,9.025370,2.211291
1.59,9.025591,2.210910
1.59,9.025812,2.210529
1.59,9.026033,2.210148
1.59,9.026254,2.209767
1.59,9.026475,2.209386
1.59,9.026696,2.209006
1.59,9.026917,2.208625
1.59,9.027138,2.208245
1.59,9.027359,2.207865
1.59,9.027580,2.207486
1.59,9.027801,2.207106
1.59,9.028021,2.206727
1.59,9.028242,2.206348
1.59,9.028463,2.205969
1.59,9.028683,2.205590
1.59,9.028904,2.205212
1.59,9.029124,2.204833
1.59,9.029345,2.204455
1.59,9.029565,2.204077
1.59,9.029786,2.203700
1.59,9.030006,2.203322
1.59,9.030226,2.202945
1.59,9.030447,2.202568
1.59,9.030667,2.202191
1.59,9.030887,2.201814
1.59,9.031107,2.201438
1.59,9.031327,2.201061
1.59,9.031547,2.200685
1.59,9.031768,2.200309
1.59,9.031988,2.199934
1.59,9.032208,2.199558
1.59,9.032428,2.199183
1.59,9.032647,2.198808
1.59,9.032867,2.198433
1.59,9.033087,2.198058
1.59,9.033307,2.197684
1.59,9.033527,2.197310
1.59,9.033746,2.196935
1.59,9.033966,2.196562
1.59,9.034186,2.196188
1.59,9.034405,2.195814
1.59,9.034625,2.195441
1.59,9.034845,2.195068
1.59,9.035064,2.194695
1.59,9.035284,2.194322
1.59,9.035503,2.193950
1.59,9.035722,2.193577
1.59,9.035942,2.193205
1.59,9.036161,2.192833
1.59,9.036380,2.192462
1.59,9.036600,2.192090
1.59,9.036819,2.191719
1.59,9.037038,2.191348
1.59,9.037257,2.190977
1.59,9.037476,2.190606
1.59,9.037695,2.190236
1.59,9.037914,2.189865
1.59,9.038133,2.189495
1.59,9.038352,2.189125
1.59,9.038571,2.188756
1.59,9.038790,2.188386
1.59,9.039009,2.188017
1.59,9.039228,2.187648
1.59,9.039446,2.187279
1.59,9.039665,2.186910
1.59,9.039884,2.186541
1.59,9.040102,2.186173
1.59,9.040321,2.185805
1.59,9.040540,2.185437
1.59,9.040758,2.185069
1.59,9.040977,2.184702
1.59,9.041195,2.184334
1.59,9.041414,2.183967
1.59,9.041632,2.183600
1.59,9.041850,2.183234
1.59,9.042069,2.182867
1.59,9.042287,2.182501
1.59,9.042505,2.182135
1.59,9.042723,2.181769
1.59,9.042942,2.181403
1.59,9.043160,2.181037
1.59,9.043378,2.180672
1.59,9.043596,2.180307
1.59,9.043814,2.179942
1.59,9.044032,2.179577
1.59,9.044250,2.179213
1.59,9.044468,2.178848
1.59,9.044686,2.178484
1.59,9.044904,2.178120
1.59,9.045121,2.177756
1.59,9.045339,2.177393
1.59,9.045557,2.177030
1.59,9.045775,2.176666
1.60,9.045992,2.176303
1.60,9.046210,2.175941
1.60,9.046427,2.175578
1.60,9.046645,2.175216
1.60,9.046863,2.174854
1.60,9.047080,2.174492
1.60,9.047298,2.174130
1.60,9.047515,2.173768
1.60,9.047732,2.173407
1.60,9.047950,2.173046
1.60,9.048167,2.172685
1.60,9.048384,2.172324
1.60,9.048601,2.171963
1.60,9.048819,2.171603
1.60,9.049036,2.171243
1.60,9.049253,2.170883
1.60,9.049470,2.170523
1.60,9.049687,2.170163
1.60,9.049904,2.169804
1.60,9.050121,2.169445
1.60,9.050338,2.169086
1.60,9.050555,2.168727
1.60,9.050772,2.168368
1.60,9.050989,2.168010
1.60,9.051205,2.167652
1.60,9.051422,2.167294
1.60,9.051639,2.166936
1.60,9.051856,2.166578
1.60,9.052072,2.166221
1.60,9.052289,2.165864
1.60,9.052505,2.165507
1.60,9.052722,2.165150
1.60,9.052939,2.164793
1.60,9.053155,2.164437
1.60,9.053371,2.164081
1.60,9.053588,2.163725
1.60,9.053804,2.163369
1.60,9.054021,2.163013
1.60,9.054237,2.162658
1.60,9.054453,2.162302
1.60,9.054669,2.161947
1.60,9.054886,2.161592
1.60,9.055102,2.161238
1.60,9.055318,2.160883
1.60,9.055534,2.160529
1.60,9.055750,2.160175
1.60,9.055966,2.159821
1.60,9.056182,2.159468
1.60,9.056398,2.159114
1.60,9.056614,2.158761
1.60,9.056830,2.158408
1.60,9.057046,2.158055
1.60,9.057261,2.157702
1.60,9.057477,2.157350
1.60,9.057693,2.156997
1.60,9.057909,2.156645
1.60,9.058124,2.156294
1.60,9.058340,2.155942
1.60,9.058555,2.155590
1.60,9.058771,2.155239
1.60,9.058987,2.154888
1.60,9.059202,2.154537
1.60,9.059418,2.154186
