TIME,ANGLE,ANGULAR_VELOCITY
0.34,0.842159,-0.272951
0.34,0.842132,-0.273683
0.34,0.842105,-0.274414
0.34,0.842077,-0.275146
0.34,0.842050,-0.275878
0.34,0.842022,-0.276610
0.34,0.841994,-0.277342
0.34,0.841967,-0.278074
0.34,0.841939,-0.278805
0.34,0.841911,-0.279537
0.34,0.841883,-0.280269
0.34,0.841855,-0.281001
0.34,0.841827,-0.281732
0.34,0.841799,-0.282464
0.34,0.841770,-0.283196
0.34,0.841742,-0.283927
0.34,0.841714,-0.284659
0.34,0.841685,-0.285391
0.34,0.841657,-0.286122
0.34,0.841628,-0.286854
0.34,0.841599,-0.287585
0.34,0.841571,-0.288317
0.34,0.841542,-0.289048
0.34,0.841513,-0.289780
0.34,0.841484,-0.290511
0.34,0.841455,-0.291243
0.34,0.841426,-0.291974
0.34,0.841397,-0.292706
0.34,0.841367,-0.293437
0.34,0.841338,-0.294169
0.34,0.841309,-0.294900
0.35,0.841279,-0.295631
0.35,0.841250,-0.296363
0.35,0.841220,-0.297094
0.35,0.841190,-0.297825
0.35,0.841160,-0.298556
0.35,0.841131,-0.299288
0.35,0.841101,-0.300019
0.35,0.841071,-0.300750
0.35,0.841041,-0.301481
0.35,0.841010,-0.302213
0.35,0.840980,-0.302944
0.35,0.840950,-0.303675
0.35,0.840919,-0.304406
0.35,0.840889,-0.305137
0.35,0.840859,-0.305868
0.35,0.840828,-0.306599
0.35,0.840797,-0.307330
0.35,0.840767,-0.308061
0.35,0.840736,-0.308792
0.35,0.840705,-0.309523
0.35,0.840674,-0.310254
0.35,0.840643,-0.310985
0.35,0.840612,-0.311716
0.35,0.840581,-0.312447
0.35,0.840549,-0.313178
0.35,0.840518,-0.313909
0.35,0.840487,-0.314639
0.35,0.840455,-0.315370
0.35,0.840424,-0.316101
0.35,0.840392,-0.316832
0.35,0.840360,-0.317563
0.35,0.840329,-0.318293
0.35,0.840297,-0.319024
0.35,0.840265,-0.319755
0.35,0.840233,-0.320485
0.35,0.840201,-0.321216
0.35,0.840169,-0.321947
0.35,0.840137,-0.322677
0.35,0.840104,-0.323408
0.35,0.840072,-0.324138
0.35,0.840040,-0.324869
0.35,0.840007,-0.325599
0.35,0.839974,-0.326330
0.35,0.839942,-0.327060
0.35,0.839909,-0.327791
0.35,0.839876,-0.328521
0.35,0.839843,-0.329252
0.35,0.839811,-0.329982
0.35,0.839778,-0.330713
0.35,0.839745,-0.331443
0.35,0.839711,-0.332173
0.35,0.839678,-0.332904
0.35,0.839645,-0.333634
0.35,0.839611,-0.334364
0.35,0.839578,-0.335094
0.35,0.839545,-0.335825
0.35,0.839511,-0.336555
0.35,0.839477,-0.337285
0.35,0.839444,-0.338015
0.35,0.839410,-0.338745
0.35,0.839376,-0.339475
0.35,0.839342,-0.340205
0.35,0.839308,-0.340935
0.35,0.839274,-0.341665
0.35,0.839240,-0.342395
0.35,0.839205,-0.343125
0.35,0.839171,-0.343855
0.35,0.839137,-0.344585
0.35,0.839102,-0.345315
0.35,0.839068,-0.346045
0.35,0.839033,-0.346775
0.35,0.838998,-0.347505
0.35,0.838964,-0.348235
0.35,0.838929,-0.348965
0.35,0.838894,-0.349694
0.35,0.838859,-0.350424
0.35,0.838824,-0.351154
0.35,0.838789,-0.351884
0.35,0.838754,-0.352613
0.35,0.838718,-0.353343
0.35,0.838683,-0.354073
0.35,0.838648,-0.354802
0.35,0.838612,-0.355532
0.35,0.838577,-0.356262
0.35,0.838541,-0.356991
0.35,0.838505,-0.357721
0.35,0.838470,-0.358450
0.35,0.838434,-0.359180
0.35,0.838398,-0.359909
0.35,0.838362,-0.360639
0.35,0.838326,-0.361368
0.35,0.838290,-0.362097
0.35,0.838253,-0.362827
0.35,0.838217,-0.363556
0.35,0.838181,-0.364285
0.35,0.838144,-0.365015
0.35,0.838108,-0.365744
0.35,0.838071,-0.366473
0.35,0.838035,-0.367203
0.35,0.837998,-0.367932
0.36,0.837961,-0.368661
0.36,0.837924,-0.369390
0.36,0.837887,-0.370119
0.36,0.837850,-0.370848
0.36,0.837813,-0.371577
0.36,0.837776,-0.372306
0.36,0.837739,-0.373035
0.36,0.837701,-0.373764
0.36,0.837664,-0.374493
0.36,0.837627,-0.375222
0.36,0.837589,-0.375951
0.36,0.837552,-0.376680
0.36,0.837514,-0.377409
0.36,0.837476,-0.378138
0.36,0.837438,-0.378867
0.36,0.837400,-0.379596
0.36,0.837362,-0.380325
0.36,0.837324,-0.381053
0.36,0.837286,-0.381782
0.36,0.837248,-0.382511
0.36,0.837210,-0.383239
0.36,0.837172,-0.383968
0.36,0.837133,-0.384697
0.36,0.837095,-0.385425
0.36,0.837056,-0.386154
0.36,0.837018,-0.386882
0.36,0.836979,-0.387611
0.36,0.836940,-0.388340
0.36,0.836901,-0.389068
0.36,0.836862,-0.389796
0.36,0.836823,-0.390525
0.36,0.836784,-0.391253
0.36,0.836745,-0.391982
0.36,0.836706,-0.392710
0.36,0.836667,-0.393438
0.36,0.836627,-0.394167
0.36,0.836588,-0.394895
0.36,0.836548,-0.395623
0.36,0.836509,-0.396351
0.36,0.836469,-0.397080
0.36,0.836430,-0.397808
0.36,0.836390,-0.398536
0.36,0.836350,-0.399264
0.36,0.836310,-0.399992
0.36,0.836270,-0.400720
0.36,0.836230,-0.401448
0.36,0.836190,-0.402176
0.36,0.836150,-0.402904
0.36,0.836109,-0.403632
0.36,0.836069,-0.404360
0.36,0.836028,-0.405088
0.36,0.835988,-0.405816
0.36,0.835947,-0.406544
0.36,0.835907,-0.407272
0.36,0.835866,-0.408000
0.36,0.835825,-0.408727
0.36,0.835784,-0.409455
0.36,0.835743,-0.410183
0.36,0.835702,-0.410911
0.36,0.835661,-0.411638
0.36,0.835620,-0.412366
0.36,0.835579,-0.413094
0.36,0.835538,-0.413821
0.36,0.835496,-0.414549
0.36,0.835455,-0.415276
0.36,0.835413,-0.416004
0.36,0.835372,-0.416731
0.36,0.835330,-0.417459
0.36,0.835288,-0.418186
0.36,0.835246,-0.418914
0.36,0.835204,-0.419641
0.36,0.835163,-0.420368
0.36,0.835120,-0.421096
0.36,0.835078,-0.421823
0.36,0.835036,-0.422550
0.36,0.834994,-0.423277
0.36,0.834952,-0.424005
0.36,0.834909,-0.424732
0.36,0.834867,-0.425459
0.36,0.834824,-0.426186
0.36,0.834782,-0.426913
0.36,0.834739,-0.427640
0.36,0.834696,-0.428367
0.36,0.834653,-0.429094
0.36,0.834610,-0.429821
0.36,0.834567,-0.430548
0.36,0.834524,-0.431275
0.36,0.834481,-0.432002
0.36,0.834438,-0.432729
0.36,0.834395,-0.433456
0.36,0.834351,-0.434183
0.36,0.834308,-0.434909
0.36,0.834264,-0.435636
0.36,0.834221,-0.436363
0.36,0.834177,-0.437089
0.36,0.834134,-0.437816
0.36,0.834090,-0.438543
0.36,0.834046,-0.439269
0.36,0.834002,-0.439996
0.36,0.833958,-0.440723
0.37,0.833914,-0.441449
0.37,0.833870,-0.442176
0.37,0.833826,-0.442902
0.37,0.833781,-0.443628
0.37,0.833737,-0.444355
0.37,0.833692,-0.445081
0.37,0.833648,-0.445808
0.37,0.833603,-0.446534
0.37,0.833559,-0.447260
0.37,0.833514,-0.447986
0.37,0.833469,-0.448713
0.37,0.833424,-0.449439
0.37,0.833379,-0.450165
0.37,0.833334,-0.450891
0.37,0.833289,-0.451617
0.37,0.833244,-0.452343
0.37,0.833199,-0.453069
0.37,0.833154,-0.453796
0.37,0.833108,-0.454521
0.37,0.833063,-0.455247
0.37,0.833017,-0.455973
0.37,0.832972,-0.456699
0.37,0.832926,-0.457425
0.37,0.832880,-0.458151
0.37,0.832834,-0.458877
0.37,0.832789,-0.459603
0.37,0.832743,-0.460328
0.37,0.832697,-0.461054
0.37,0.832650,-0.461780
0.37,0.832604,-0.462505
0.37,0.832558,-0.463231
0.37,0.832512,-0.463957
0.37,0.832465,-0.464682
0.37,0.832419,-0.465408
0.37,0.832372,-0.466133
0.37,0.832326,-0.466859
0.37,0.832279,-0.467584
0.37,0.832232,-0.468310
0.37,0.832185,-0.469035
0.37,0.832138,-0.469760
0.37,0.832092,-0.470486
0.37,0.832044,-0.471211
0.37,0.831997,-0.471936
0.37,0.831950,-0.472662
0.37,0.831903,-0.473387
0.37,0.831856,-0.474112
0.37,0.831808,-0.474837
0.37,0.831761,-0.475562
0.37,0.831713,-0.476287
0.37,0.831665,-0.477012
0.37,0.831618,-0.477737
0.37,0.831570,-0.478462
0.37,0.831522,-0.479187
0.37,0.831474,-0.479912
0.37,0.831426,-0.480637
0.37,0.831378,-0.481362
0.37,0.831330,-0.482087
0.37,0.831282,-0.482811
0.37,0.831234,-0.483536
0.37,0.831185,-0.484261
0.37,0.831137,-0.484986
0.37,0.831088,-0.485710
0.37,0.831040,-0.486435
0.37,0.830991,-0.487160
0.37,0.830942,-0.487884
0.37,0.830894,-0.488609
0.37,0.830845,-0.489333
0.37,0.830796,-0.490058
0.37,0.830747,-0.490782
0.37,0.830698,-0.491506
0.37,0.830649,-0.492231
0.37,0.830599,-0.492955
0.37,0.830550,-0.493679
0.37,0.830501,-0.494404
0.37,0.830451,-0.495128
0.37,0.830402,-0.495852
0.37,0.830352,-0.496576
0.37,0.830302,-0.497301
0.37,0.830253,-0.498025
0.37,0.830203,-0.498749
0.37,0.830153,-0.499473
0.37,0.830103,-0.500197
0.37,0.830053,-0.500921
0.37,0.830003,-0.501645
0.37,0.829953,-0.502369
0.37,0.829903,-0.503092
0.37,0.829852,-0.503816
0.37,0.829802,-0.504540
0.37,0.829751,-0.505264
0.37,0.829701,-0.505988
0.37,0.829650,-0.506711
0.37,0.829600,-0.507435
0.37,0.829549,-0.508159
0.37,0.829498,-0.508882
0.37,0.829447,-0.509606
0.37,0.829396,-0.510329
0.37,0.829345,-0.511053
0.37,0.829294,-0.511776
0.37,0.829243,-0.512500
0.37,0.829192,-0.513223
0.38,0.829140,-0.513947
0.38,0.829089,-0.514670
0.38,0.829037,-0.515393
0.38,0.828986,-0.516117
0.38,0.828934,-0.516840
0.38,0.828883,-0.517563
0.38,0.828831,-0.518286
0.38,0.828779,-0.519009
0.38,0.828727,-0.519732
0.38,0.828675,-0.520455
0.38,0.828623,-0.521179
0.38,0.828571,-0.521902
0.38,0.828519,-0.522624
0.38,0.828467,-0.523347
0.38,0.828414,-0.524070
0.38,0.828362,-0.524793
0.38,0.828309,-0.525516
0.38,0.828257,-0.526239
0.38,0.828204,-0.526962
0.38,0.828151,-0.527684
0.38,0.828099,-0.528407
0.38,0.828046,-0.529130
0.38,0.827993,-0.529852
0.38,0.827940,-0.530575
0.38,0.827887,-0.531297
0.38,0.827834,-0.532020
0.38,0.827781,-0.532742
0.38,0.827727,-0.533465
0.38,0.827674,-0.534187
0.38,0.827621,-0.534910
0.38,0.827567,-0.535632
0.38,0.827513,-0.536354
0.38,0.827460,-0.537076
0.38,0.827406,-0.537799
0.38,0.827352,-0.538521
0.38,0.827298,-0.539243
0.38,0.827245,-0.539965
0.38,0.827191,-0.540687
0.38,0.827137,-0.541409
0.38,0.827082,-0.542131
0.38,0.827028,-0.542853
0.38,0.826974,-0.543575
0.38,0.826920,-0.544297
0.38,0.826865,-0.545019
0.38,0.826811,-0.545741
0.38,0.826756,-0.546463
0.38,0.826701,-0.547184
0.38,0.826647,-0.547906
0.38,0.826592,-0.548628
0.38,0.826537,-0.549349
0.38,0.826482,-0.550071
0.38,0.826427,-0.550793
0.38,0.826372,-0.551514
0.38,0.826317,-0.552236
0.38,0.826262,-0.552957
0.38,0.826206,-0.553679
0.38,0.826151,-0.554400
0.38,0.826095,-0.555121
0.38,0.826040,-0.555843
0.38,0.825984,-0.556564
0.38,0.825929,-0.557285
0.38,0.825873,-0.558006
0.38,0.825817,-0.558728
0.38,0.825761,-0.559449
0.38,0.825705,-0.560170
0.38,0.825649,-0.560891
0.38,0.825593,-0.561612
0.38,0.825537,-0.562333
0.38,0.825481,-0.563054
0.38,0.825425,-0.563775
0.38,0.825368,-0.564496
0.38,0.825312,-0.565216
0.38,0.825255,-0.565937
0.38,0.825199,-0.566658
0.38,0.825142,-0.567379
0.38,0.825085,-0.568099
0.38,0.825028,-0.568820
0.38,0.824972,-0.569541
0.38,0.824915,-0.570261
0.38,0.824858,-0.570982
0.38,0.824800,-0.571702
0.38,0.824743,-0.572423
0.38,0.824686,-0.573143
0.38,0.824629,-0.573863
0.38,0.824571,-0.574584
0.38,0.824514,-0.575304
0.38,0.824456,-0.576024
0.38,0.824399,-0.576745
0.38,0.824341,-0.577465
0.38,0.824283,-0.578185
0.38,0.824226,-0.578905
0.38,0.824168,-0.579625
0.38,0.824110,-0.580345
0.38,0.824052,-0.581065
0.38,0.823994,-0.581785
0.38,0.823935,-0.582505
0.38,0.823877,-0.583225
0.38,0.823819,-0.583945
0.38,0.823760,-0.584665
0.38,0.823702,-0.585384
0.39,0.823643,-0.586104
0.39,0.823585,-0.586824
0.39,0.823526,-0.587543
0.39,0.823467,-0.588263
0.39,0.823409,-0.588983
0.39,0.823350,-0.589702
0.39,0.823291,-0.590422
0.39,0.823232,-0.591141
0.39,0.823172,-0.591860
0.39,0.823113,-0.592580
0.39,0.823054,-0.593299
0.39,0.822995,-0.594019
0.39,0.822935,-0.594738
0.39,0.822876,-0.595457
0.39,0.822816,-0.596176
0.39,0.822757,-0.596895
0.39,0.822697,-0.597614
0.39,0.822637,-0.598333
0.39,0.822577,-0.599052
0.39,0.822517,-0.599771
0.39,0.822457,-0.600490
0.39,0.822397,-0.601209
0.39,0.822337,-0.601928
0.39,0.822277,-0.602647
0.39,0.822217,-0.603366
0.39,0.822157,-0.604084
0.39,0.822096,-0.604803
0.39,0.822036,-0.605522
0.39,0.821975,-0.606240
0.39,0.821914,-0.606959
0.39,0.821854,-0.607678
0.39,0.821793,-0.608396
0.39,0.821732,-0.609114
0.39,0.821671,-0.609833
0.39,0.821610,-0.610551
0.39,0.821549,-0.611270
0.39,0.821488,-0.611988
0.39,0.821427,-0.612706
0.39,0.821366,-0.613424
0.39,0.821304,-0.614142
0.39,0.821243,-0.614861
0.39,0.821181,-0.615579
0.39,0.821120,-0.616297
0.39,0.821058,-0.617015
0.39,0.820996,-0.617733
0.39,0.820935,-0.618451
0.39,0.820873,-0.619169
0.39,0.820811,-0.619886
0.39,0.820749,-0.620604
0.39,0.820687,-0.621322
0.39,0.820625,-0.622040
0.39,0.820563,-0.622757
0.39,0.820500,-0.623475
0.39,0.820438,-0.624193
0.39,0.820376,-0.624910
0.39,0.820313,-0.625628
0.39,0.820250,-0.626345
0.39,0.820188,-0.627062
0.39,0.820125,-0.627780
0.39,0.820062,-0.628497
0.39,0.820000,-0.629214
0.39,0.819937,-0.629932
0.39,0.819874,-0.630649
0.39,0.819811,-0.631366
0.39,0.819747,-0.632083
0.39,0.819684,-0.632800
0.39,0.819621,-0.633517
0.39,0.819558,-0.634234
0.39,0.819494,-0.634951
0.39,0.819431,-0.635668
0.39,0.819367,-0.636385
0.39,0.819303,-0.637102
0.39,0.819240,-0.637819
0.39,0.819176,-0.638535
0.39,0.819112,-0.639252
0.39,0.819048,-0.639969
0.39,0.818984,-0.640685
0.39,0.818920,-0.641402
0.39,0.818856,-0.642119
0.39,0.818792,-0.642835
0.39,0.818727,-0.643551
0.39,0.818663,-0.644268
0.39,0.818599,-0.644984
0.39,0.818534,-0.645701
0.39,0.818470,-0.646417
0.39,0.818405,-0.647133
0.39,0.818340,-0.647849
0.39,0.818275,-0.648565
0.39,0.818211,-0.649281
0.39,0.818146,-0.649998
0.39,0.818081,-0.650714
0.39,0.818016,-0.651430
0.39,0.817950,-0.652145
0.39,0.817885,-0.652861
0.39,0.817820,-0.653577
0.39,0.817755,-0.654293
0.39,0.817689,-0.655009
0.39,0.817624,-0.655724
0.39,0.817558,-0.656440
0.39,0.817492,-0.657156
0.40,0.817427,-0.657871
0.40,0.817361,-0.658587
0.40,0.817295,-0.659302
0.40,0.817229,-0.660018
0.40,0.817163,-0.660733
0.40,0.817097,-0.661448
0.40,0.817031,-0.662164
0.40,0.816965,-0.662879
0.40,0.816898,-0.663594
0.40,0.816832,-0.664309
0.40,0.816766,-0.665025
0.40,0.816699,-0.665740
0.40,0.816633,-0.666455
0.40,0.816566,-0.667170
0.40,0.816499,-0.667885
0.40,0.816432,-0.668600
0.40,0.816366,-0.669314
0.40,0.816299,-0.670029
0.40,0.816232,-0.670744
0.40,0.816165,-0.671459
0.40,0.816097,-0.672173
0.40,0.816030,-0.672888
0.40,0.815963,-0.673603
0.40,0.815896,-0.674317
0.40,0.815828,-0.675032
0.40,0.815761,-0.675746
0.40,0.815693,-0.676461
0.40,0.815625,-0.677175
0.40,0.815558,-0.677889
0.40,0.815490,-0.678604
0.40,0.815422,-0.679318
0.40,0.815354,-0.680032
0.40,0.815286,-0.680746
0.40,0.815218,-0.681460
0.40,0.815150,-0.682174
0.40,0.815082,-0.682888
0.40,0.815013,-0.683602
0.40,0.814945,-0.684316
0.40,0.814877,-0.685030
0.40,0.814808,-0.685744
0.40,0.814739,-0.686457
0.40,0.814671,-0.687171
0.40,0.814602,-0.687885
0.40,0.814533,-0.688599
0.40,0.814464,-0.689312
0.40,0.814396,-0.690026
0.40,0.814327,-0.690739
0.40,0.814257,-0.691453
0.40,0.814188,-0.692166
0.40,0.814119,-0.692879
0.40,0.814050,-0.693593
0.40,0.813980,-0.694306
0.40,0.813911,-0.695019
0.40,0.813842,-0.695732
0.40,0.813772,-0.696445
0.40,0.813702,-0.697158
0.40,0.813633,-0.697872
0.40,0.813563,-0.698584
0.40,0.813493,-0.699297
0.40,0.813423,-0.700010
0.40,0.813353,-0.700723
0.40,0.813283,-0.701436
0.40,0.813213,-0.702149
0.40,0.813143,-0.702861
0.40,0.813072,-0.703574
0.40,0.813002,-0.704287
0.40,0.812932,-0.704999
0.40,0.812861,-0.705712
0.40,0.812790,-0.706424
0.40,0.812720,-0.707137
0.40,0.812649,-0.707849
0.40,0.812578,-0.708561
0.40,0.812507,-0.709273
0.40,0.812437,-0.709986
0.40,0.812366,-0.710698
0.40,0.812294,-0.711410
0.40,0.812223,-0.712122
0.40,0.812152,-0.712834
0.40,0.812081,-0.713546
0.40,0.812009,-0.714258
0.40,0.811938,-0.714970
0.40,0.811867,-0.715682
0.40,0.811795,-0.716394
0.40,0.811723,-0.717105
0.40,0.811652,-0.717817
0.40,0.811580,-0.718529
0.40,0.811508,-0.719240
0.40,0.811436,-0.719952
0.40,0.811364,-0.720663
0.40,0.811292,-0.721375
0.40,0.811220,-0.722086
0.40,0.811148,-0.722797
0.40,0.811075,-0.723509
0.40,0.811003,-0.724220
0.40,0.810931,-0.724931
0.40,0.810858,-0.725642
0.40,0.810786,-0.726353
0.40,0.810713,-0.727064
0.40,0.810640,-0.727776
0.40,0.810567,-0.728486
0.41,0.810495,-0.729197
0.41,0.810422,-0.729908
0.41,0.810349,-0.730619
0.41,0.810276,-0.731330
0.41,0.810202,-0.732041
0.41,0.810129,-0.732751
0.41,0.810056,-0.733462
0.41,0.809983,-0.734172
0.41,0.809909,-0.734883
0.41,0.809836,-0.735593
0.41,0.809762,-0.736304
0.41,0.809689,-0.737014
0.41,0.809615,-0.737724
0.41,0.809541,-0.738435
0.41,0.809467,-0.739145
0.41,0.809393,-0.739855
0.41,0.809319,-0.740565
0.41,0.809245,-0.741275
0.41,0.809171,-0.741985
0.41,0.809097,-0.742695
0.41,0.809023,-0.743405
0.41,0.808948,-0.744115
0.41,0.808874,-0.744825
0.41,0.808799,-0.745535
0.41,0.808725,-0.746244
0.41,0.808650,-0.746954
0.41,0.808576,-0.747664
0.41,0.808501,-0.748373
0.41,0.808426,-0.749083
0.41,0.808351,-0.749792
0.41,0.808276,-0.750502
0.41,0.808201,-0.751211
0.41,0.808126,-0.751920
0.41,0.808051,-0.752629
0.41,0.807975,-0.753339
0.41,0.807900,-0.754048
0.41,0.807825,-0.754757
0.41,0.807749,-0.755466
0.41,0.807674,-0.756175
0.41,0.807598,-0.756884
0.41,0.807522,-0.757593
0.41,0.807447,-0.758302
0.41,0.807371,-0.759010
0.41,0.807295,-0.759719
0.41,0.807219,-0.760428
0.41,0.807143,-0.761137
0.41,0.807067,-0.761845
0.41,0.806991,-0.762554
0.41,0.806914,-0.763262
0.41,0.806838,-0.763971
0.41,0.806762,-0.764679
0.41,0.806685,-0.765387
0.41,0.806609,-0.766096
0.41,0.806532,-0.766804
0.41,0.806455,-0.767512
0.41,0.806379,-0.768220
0.41,0.806302,-0.768928
0.41,0.806225,-0.769636
0.41,0.806148,-0.770344
0.41,0.806071,-0.771052
0.41,0.805994,-0.771760
0.41,0.805917,-0.772468
0.41,0.805839,-0.773176
0.41,0.805762,-0.773883
0.41,0.805685,-0.774591
0.41,0.805607,-0.775298
0.41,0.805530,-0.776006
0.41,0.805452,-0.776714
0.41,0.805374,-0.777421
0.41,0.805297,-0.778128
0.41,0.805219,-0.778836
0.41,0.805141,-0.779543
0.41,0.805063,-0.780250
0.41,0.804985,-0.780957
0.41,0.804907,-0.781664
0.41,0.804829,-0.782372
0.41,0.804750,-0.783079
0.41,0.804672,-0.783786
0.41,0.804594,-0.784492
0.41,0.804515,-0.785199
0.41,0.804437,-0.785906
0.41,0.804358,-0.786613
0.41,0.804280,-0.787320
0.41,0.804201,-0.788026
0.41,0.804122,-0.788733
0.41,0.804043,-0.789439
0.41,0.803964,-0.790146
0.41,0.803885,-0.790852
0.41,0.803806,-0.791559
0.41,0.803727,-0.792265
0.41,0.803648,-0.792971
0.41,0.803568,-0.793677
0.41,0.803489,-0.794384
0.41,0.803410,-0.795090
0.41,0.803330,-0.795796
0.41,0.803251,-0.796502
0.41,0.803171,-0.797208
0.41,0.803091,-0.797914
0.41,0.803011,-0.798619
0.41,0.802931,-0.799325
0.42,0.802852,-0.800031
0.42,0.802772,-0.800737
0.42,0.802691,-0.801442
0.42,0.802611,-0.802148
0.42,0.802531,-0.802853
0.42,0.802451,-0.803559
0.42,0.802370,-0.804264
0.42,0.802290,-0.804970
0.42,0.802210,-0.805675
0.42,0.802129,-0.806380
0.42,0.802048,-0.807085
0.42,0.801968,-0.807790
0.42,0.801887,-0.808495
0.42,0.801806,-0.809200
0.42,0.801725,-0.809905
0.42,0.801644,-0.810610
0.42,0.801563,-0.811315
0.42,0.801482,-0.812020
0.42,0.801401,-0.812725
0.42,0.801319,-0.813429
0.42,0.801238,-0.814134
0.42,0.801157,-0.814839
0.42,0.801075,-0.815543
0.42,0.800994,-0.816248
0.42,0.800912,-0.816952
0.42,0.800830,-0.817656
0.42,0.800749,-0.818361
0.42,0.800667,-0.819065
0.42,0.800585,-0.819769
0.42,0.800503,-0.820473
0.42,0.800421,-0.821177
0.42,0.800339,-0.821881
0.42,0.800256,-0.822585
0.42,0.800174,-0.823289
0.42,0.800092,-0.823993
0.42,0.800009,-0.824697
0.42,0.799927,-0.825400
0.42,0.799844,-0.826104
0.42,0.799762,-0.826808
0.42,0.799679,-0.827511
0.42,0.799596,-0.828215
0.42,0.799514,-0.828918
0.42,0.799431,-0.829622
0.42,0.799348,-0.830325
0.42,0.799265,-0.831028
0.42,0.799182,-0.831731
0.42,0.799098,-0.832435
0.42,0.799015,-0.833138
0.42,0.798932,-0.833841
0.42,0.798849,-0.834544
0.42,0.798765,-0.835247
0.42,0.798682,-0.835950
0.42,0.798598,-0.836652
0.42,0.798514,-0.837355
0.42,0.798431,-0.838058
0.42,0.798347,-0.838761
0.42,0.798263,-0.839463
0.42,0.798179,-0.840166
0.42,0.798095,-0.840868
0.42,0.798011,-0.841571
0.42,0.797927,-0.842273
0.42,0.797842,-0.842975
0.42,0.797758,-0.843678
0.42,0.797674,-0.844380
0.42,0.797589,-0.845082
0.42,0.797505,-0.845784
0.42,0.797420,-0.846486
0.42,0.797336,-0.847188
0.42,0.797251,-0.847890
0.42,0.797166,-0.848592
0.42,0.797081,-0.849293
0.42,0.796996,-0.849995
0.42,0.796911,-0.850697
0.42,0.796826,-0.851398
0.42,0.796741,-0.852100
0.42,0.796656,-0.852802
0.42,0.796571,-0.853503
0.42,0.796485,-0.854204
0.42,0.796400,-0.854906
0.42,0.796314,-0.855607
0.42,0.796229,-0.856308
0.42,0.796143,-0.857009
0.42,0.796057,-0.857710
0.42,0.795972,-0.858411
0.42,0.795886,-0.859112
0.42,0.795800,-0.859813
0.42,0.795714,-0.860514
0.42,0.795628,-0.861215
0.42,0.795542,-0.861916
0.42,0.795456,-0.862616
0.42,0.795369,-0.863317
0.42,0.795283,-0.864017
0.42,0.795197,-0.864718
0.42,0.795110,-0.865418
0.42,0.795024,-0.866119
0.42,0.794937,-0.866819
0.42,0.794850,-0.867519
0.42,0.794764,-0.868220
0.42,0.794677,-0.868920
0.42,0.794590,-0.869620
0.43,0.794503,-0.870320
0.43,0.794416,-0.871020
0.43,0.794329,-0.871720
0.43,0.794242,-0.872419
0.43,0.794154,-0.873119
0.43,0.794067,-0.873819
0.43,0.793980,-0.874519
0.43,0.793892,-0.875218
0.43,0.793805,-0.875918
0.43,0.793717,-0.876617
0.43,0.793629,-0.877317
0.43,0.793542,-0.878016
0.43,0.793454,-0.878715
0.43,0.793366,-0.879415
0.43,0.793278,-0.880114
0.43,0.793190,-0.880813
0.43,0.793102,-0.881512
0.43,0.793014,-0.882211
0.43,0.792926,-0.882910
0.43,0.792837,-0.883609
0.43,0.792749,-0.884308
0.43,0.792660,-0.885006
0.43,0.792572,-0.885705
0.43,0.792483,-0.886404
0.43,0.792395,-0.887102
0.43,0.792306,-0.887801
0.43,0.792217,-0.888499
0.43,0.792128,-0.889197
0.43,0.792039,-0.889896
0.43,0.791951,-0.890594
0.43,0.791861,-0.891292
0.43,0.791772,-0.891990
0.43,0.791683,-0.892689
0.43,0.791594,-0.893387
0.43,0.791505,-0.894084
0.43,0.791415,-0.894782
0.43,0.791326,-0.895480
0.43,0.791236,-0.896178
0.43,0.791146,-0.896876
0.43,0.791057,-0.897573
0.43,0.790967,-0.898271
0.43,0.790877,-0.898968
0.43,0.790787,-0.899666
0.43,0.790697,-0.900363
0.43,0.790607,-0.901061
0.43,0.790517,-0.901758
0.43,0.790427,-0.902455
0.43,0.790337,-0.903152
0.43,0.790246,-0.903849
0.43,0.790156,-0.904546
0.43,0.790066,-0.905243
0.43,0.789975,-0.905940
0.43,0.789884,-0.906637
0.43,0.789794,-0.907334
0.43,0.789703,-0.908031
0.43,0.789612,-0.908727
0.43,0.789521,-0.909424
0.43,0.789430,-0.910120
0.43,0.789339,-0.910817
0.43,0.789248,-0.911513
0.43,0.789157,-0.912210
0.43,0.789066,-0.912906
0.43,0.788975,-0.913602
0.43,0.788883,-0.914298
0.43,0.788792,-0.914994
0.43,0.788700,-0.915690
0.43,0.788609,-0.916386
0.43,0.788517,-0.917082
0.43,0.788426,-0.917778
0.43,0.788334,-0.918474
0.43,0.788242,-0.919169
0.43,0.788150,-0.919865
0.43,0.788058,-0.920561
0.43,0.787966,-0.921256
0.43,0.787874,-0.921952
0.43,0.787782,-0.922647
0.43,0.787689,-0.923342
0.43,0.787597,-0.924038
0.43,0.787505,-0.924733
0.43,0.787412,-0.925428
0.43,0.787320,-0.926123
0.43,0.787227,-0.926818
0.43,0.787134,-0.927513
0.43,0.787042,-0.928208
0.43,0.786949,-0.928903
0.43,0.786856,-0.929597
0.43,0.786763,-0.930292
0.43,0.786670,-0.930987
0.43,0.786577,-0.931681
0.43,0.786484,-0.932376
0.43,0.786390,-0.933070
0.43,0.786297,-0.933765
0.43,0.786204,-0.934459
0.43,0.786110,-0.935153
0.43,0.786017,-0.935847
0.43,0.785923,-0.936541
0.43,0.785829,-0.937235
0.43,0.785736,-0.937929
