TIME,ANGLE,ANGULAR_VELOCITY
2.16,10.547587,3.536667
2.16,10.547941,3.537551
2.16,10.548295,3.538435
2.16,10.548649,3.539320
2.16,10.549003,3.540204
2.16,10.549357,3.541089
2.16,10.549711,3.541974
2.16,10.550065,3.542859
2.16,10.550419,3.543744
2.16,10.550774,3.544630
2.16,10.551128,3.545515
2.16,10.551483,3.546401
2.16,10.551837,3.547287
2.17,10.552192,3.548173
2.17,10.552547,3.549059
2.17,10.552902,3.549945
2.17,10.553257,3.550832
2.17,10.553612,3.551718
2.17,10.553967,3.552605
2.17,10.554322,3.553492
2.17,10.554678,3.554379
2.17,10.555033,3.555266
2.17,10.555389,3.556153
2.17,10.555744,3.557041
2.17,10.556100,3.557929
2.17,10.556456,3.558816
2.17,10.556812,3.559704
2.17,10.557168,3.560592
2.17,10.557524,3.561481
2.17,10.557880,3.562369
2.17,10.558236,3.563257
2.17,10.558592,3.564146
2.17,10.558949,3.565035
2.17,10.559305,3.565924
2.17,10.559662,3.566813
2.17,10.560019,3.567702
2.17,10.560375,3.568592
2.17,10.560732,3.569481
2.17,10.561089,3.570371
2.17,10.561446,3.571261
2.17,10.561803,3.572151
2.17,10.562160,3.573041
2.17,10.562518,3.573931
2.17,10.562875,3.574822
2.17,10.563233,3.575712
2.17,10.563590,3.576603
2.17,10.563948,3.577494
2.17,10.564306,3.578385
2.17,10.564663,3.579276
2.17,10.565021,3.580167
2.17,10.565379,3.581059
2.17,10.565738,3.581951
2.17,10.566096,3.582842
2.17,10.566454,3.583734
2.17,10.566812,3.584626
2.17,10.567171,3.585518
2.17,10.567529,3.586411
2.17,10.567888,3.587303
2.17,10.568247,3.588196
2.17,10.568606,3.589089
2.17,10.568964,3.589982
2.17,10.569323,3.590875
2.17,10.569683,3.591768
2.17,10.570042,3.592661
2.17,10.570401,3.593555
2.17,10.570760,3.594448
2.17,10.571120,3.595342
2.17,10.571479,3.596236
2.17,10.571839,3.597130
2.17,10.572199,3.598025
2.17,10.572558,3.598919
2.17,10.572918,3.599813
2.17,10.573278,3.600708
2.17,10.573638,3.601603
2.17,10.573999,3.602498
2.17,10.574359,3.603393
2.17,10.574719,3.604288
2.17,10.575080,3.605184
2.17,10.575440,3.606079
2.17,10.575801,3.606975
2.17,10.576161,3.607871
2.17,10.576522,3.608767
2.17,10.576883,3.609663
2.17,10.577244,3.610559
2.17,10.577605,3.611456
2.17,10.577966,3.612352
2.17,10.578328,3.613249
2.17,10.578689,3.614146
2.17,10.579050,3.615043
2.17,10.579412,3.615940
2.17,10.579773,3.616837
2.17,10.580135,3.617734
2.17,10.580497,3.618632
2.17,10.580859,3.619530
2.17,10.581221,3.620427
2.17,10.581583,3.621325
2.17,10.581945,3.622224
2.17,10.582307,3.623122
2.17,10.582669,3.624020
2.17,10.583032,3.624919
2.17,10.583394,3.625818
2.17,10.583757,3.626716
2.17,10.584119,3.627615
2.17,10.584482,3.628514
2.17,10.584845,3.629414
2.17,10.585208,3.630313
2.17,10.585571,3.631213
2.17,10.585934,3.632112
2.17,10.586297,3.633012
2.17,10.586661,3.633912
2.17,10.587024,3.634812
2.17,10.587388,3.635713
2.17,10.587751,3.636613
2.18,10.588115,3.637514
2.18,10.588479,3.638414
2.18,10.588842,3.639315
2.18,10.589206,3.640216
2.18,10.589570,3.641117
2.18,10.589934,3.642018
2.18,10.590299,3.642920
2.18,10.590663,3.643821
2.18,10.591027,3.644723
2.18,10.591392,3.645625
2.18,10.591756,3.646527
2.18,10.592121,3.647429
2.18,10.592486,3.648331
2.18,10.592851,3.649233
2.18,10.593216,3.650136
2.18,10.593581,3.651039
2.18,10.593946,3.651941
2.18,10.594311,3.652844
2.18,10.594676,3.653747
2.18,10.595041,3.654651
2.18,10.595407,3.655554
2.18,10.595773,3.656458
2.18,10.596138,3.657361
2.18,10.596504,3.658265
2.18,10.596870,3.659169
2.18,10.597236,3.660073
2.18,10.597602,3.660977
2.18,10.597968,3.661881
2.18,10.598334,3.662786
2.18,10.598700,3.663691
2.18,10.599067,3.664595
2.18,10.599433,3.665500
2.18,10.599800,3.666405
2.18,10.600166,3.667310
2.18,10.600533,3.668216
2.18,10.600900,3.669121
2.18,10.601267,3.670027
2.18,10.601634,3.670932
2.18,10.602001,3.671838
2.18,10.602368,3.672744
2.18,10.602735,3.673650
2.18,10.603103,3.674557
2.18,10.603470,3.675463
2.18,10.603838,3.676370
2.18,10.604205,3.677276
2.18,10.604573,3.678183
2.18,10.604941,3.679090
2.18,10.605309,3.679997
2.18,10.605677,3.680904
2.18,10.606045,3.681812
2.18,10.606413,3.682719
2.18,10.606781,3.683627
2.18,10.607150,3.684535
2.18,10.607518,3.685443
2.18,10.607887,3.686351
2.18,10.608255,3.687259
2.18,10.608624,3.688167
2.18,10.608993,3.689076
2.18,10.609362,3.689984
2.18,10.609731,3.690893
2.18,10.610100,3.691802
2.18,10.610469,3.692711
2.18,10.610838,3.693620
2.18,10.611208,3.694529
2.18,10.611577,3.695439
2.18,10.611947,3.696348
2.18,10.612316,3.697258
2.18,10.612686,3.698168
2.18,10.613056,3.699078
2.18,10.613426,3.699988
2.18,10.613796,3.700898
2.18,10.614166,3.701809
2.18,10.614536,3.702719
2.18,10.614906,3.703630
2.18,10.615277,3.704541
2.18,10.615647,3.705451
2.18,10.616018,3.706362
2.18,10.616388,3.707274
2.18,10.616759,3.708185
2.18,10.617130,3.709096
2.18,10.617501,3.710008
2.18,10.617872,3.710920
2.18,10.618243,3.711832
2.18,10.618614,3.712744
2.18,10.618985,3.713656
2.18,10.619357,3.714568
2.18,10.619728,3.715480
2.18,10.620100,3.716393
2.18,10.620471,3.717306
2.18,10.620843,3.718218
2.18,10.621215,3.719131
2.18,10.621587,3.720044
2.18,10.621959,3.720957
2.18,10.622331,3.721871
2.18,10.622703,3.722784
2.18,10.623075,3.723698
2.18,10.623448,3.724612
2.18,10.623820,3.725525
2.18,10.624193,3.726439
2.18,10.624565,3.727354
2.19,10.624938,3.728268
2.19,10.625311,3.729182
2.19,10.625684,3.730097
2.19,10.626057,3.731011
2.19,10.626430,3.731926
2.19,10.626803,3.732841
2.19,10.627176,3.733756
2.19,10.627550,3.734671
2.19,10.627923,3.735587
2.19,10.628297,3.736502
2.19,10.628670,3.737418
2.19,10.629044,3.738333
2.19,10.629418,3.739249
2.19,10.629792,3.740165
2.19,10.630166,3.741081
2.19,10.630540,3.741997
2.19,10.630914,3.742914
2.19,10.631289,3.743830
2.19,10.631663,3.744747
2.19,10.632037,3.745664
2.19,10.632412,3.746581
2.19,10.632787,3.747498
2.19,10.633161,3.748415
2.19,10.633536,3.749332
2.19,10.633911,3.750249
2.19,10.634286,3.751167
2.19,10.634661,3.752085
2.19,10.635036,3.753002
2.19,10.635412,3.753920
2.19,10.635787,3.754838
2.19,10.636163,3.755757
2.19,10.636538,3.756675
2.19,10.636914,3.757593
2.19,10.637290,3.758512
2.19,10.637666,3.759431
2.19,10.638041,3.760350
2.19,10.638417,3.761268
2.19,10.638794,3.762188
2.19,10.639170,3.763107
2.19,10.639546,3.764026
2.19,10.639923,3.764946
2.19,10.640299,3.765865
2.19,10.640676,3.766785
2.19,10.641052,3.767705
2.19,10.641429,3.768625
2.19,10.641806,3.769545
2.19,10.642183,3.770465
2.19,10.642560,3.771386
2.19,10.642937,3.772306
2.19,10.643314,3.773227
2.19,10.643692,3.774147
2.19,10.644069,3.775068
2.19,10.644447,3.775989
2.19,10.644824,3.776911
2.19,10.645202,3.777832
2.19,10.645580,3.778753
2.19,10.645958,3.779675
2.19,10.646335,3.780596
2.19,10.646714,3.781518
2.19,10.647092,3.782440
2.19,10.647470,3.783362
2.19,10.647848,3.784284
2.19,10.648227,3.785207
2.19,10.648605,3.786129
2.19,10.648984,3.787052
2.19,10.649363,3.787974
2.19,10.649741,3.788897
2.19,10.650120,3.789820
2.19,10.650499,3.790743
2.19,10.650878,3.791666
2.19,10.651257,3.792589
2.19,10.651637,3.793513
2.19,10.652016,3.794436
2.19,10.652395,3.795360
2.19,10.652775,3.796284
2.19,10.653155,3.797208
2.19,10.653534,3.798132
2.19,10.653914,3.799056
2.19,10.654294,3.799980
2.19,10.654674,3.800905
2.19,10.655054,3.801829
2.19,10.655434,3.802754
2.19,10.655815,3.803679
2.19,10.656195,3.804604
2.19,10.656575,3.805529
2.19,10.656956,3.806454
2.19,10.657337,3.807379
2.19,10.657717,3.808305
2.19,10.658098,3.809230
2.19,10.658479,3.810156
2.19,10.658860,3.811082
2.19,10.659241,3.812007
2.19,10.659622,3.812934
2.19,10.660004,3.813860
2.19,10.660385,3.814786
2.19,10.660767,3.815712
2.19,10.661148,3.816639
2.19,10.661530,3.817566
2.19,10.661912,3.818492
2.19,10.662293,3.819419
2.20,10.662675,3.820346
2.20,10.663057,3.821273
2.20,10.663440,3.822201
2.20,10.663822,3.823128
2.20,10.664204,3.824056
2.20,10.664587,3.824983
2.20,10.664969,3.825911
2.20,10.665352,3.826839
2.20,10.665734,3.827767
2.20,10.666117,3.828695
2.20,10.666500,3.829623
2.20,10.666883,3.830552
2.20,10.667266,3.831480
2.20,10.667649,3.832409
2.20,10.668032,3.833337
2.20,10.668416,3.834266
2.20,10.668799,3.835195
2.20,10.669183,3.836124
2.20,10.669566,3.837053
2.20,10.669950,3.837983
2.20,10.670334,3.838912
2.20,10.670718,3.839842
2.20,10.671102,3.840771
2.20,10.671486,3.841701
2.20,10.671870,3.842631
2.20,10.672254,3.843561
2.20,10.672638,3.844491
2.20,10.673023,3.845422
2.20,10.673407,3.846352
2.20,10.673792,3.847283
2.20,10.674177,3.848213
2.20,10.674562,3.849144
2.20,10.674947,3.850075
2.20,10.675332,3.851006
2.20,10.675717,3.851937
2.20,10.676102,3.852868
2.20,10.676487,3.853800
2.20,10.676873,3.854731
2.20,10.677258,3.855663
2.20,10.677644,3.856594
2.20,10.678029,3.857526
2.20,10.678415,3.858458
2.20,10.678801,3.859390
2.20,10.679187,3.860323
2.20,10.679573,3.861255
2.20,10.679959,3.862187
2.20,10.680345,3.863120
2.20,10.680731,3.864052
2.20,10.681118,3.864985
2.20,10.681504,3.865918
2.20,10.681891,3.866851
2.20,10.682278,3.867784
2.20,10.682664,3.868718
2.20,10.683051,3.869651
2.20,10.683438,3.870584
2.20,10.683825,3.871518
2.20,10.684212,3.872452
2.20,10.684600,3.873386
2.20,10.684987,3.874319
2.20,10.685375,3.875254
2.20,10.685762,3.876188
2.20,10.686150,3.877122
2.20,10.686537,3.878056
2.20,10.686925,3.878991
2.20,10.687313,3.879926
2.20,10.687701,3.880860
2.20,10.688089,3.881795
2.20,10.688477,3.882730
2.20,10.688866,3.883665
2.20,10.689254,3.884601
2.20,10.689642,3.885536
2.20,10.690031,3.886471
2.20,10.690420,3.887407
2.20,10.690808,3.888343
2.20,10.691197,3.889278
2.20,10.691586,3.890214
2.20,10.691975,3.891150
2.20,10.692364,3.892086
2.20,10.692753,3.893023
2.20,10.693143,3.893959
2.20,10.693532,3.894896
2.20,10.693922,3.895832
2.20,10.694311,3.896769
2.20,10.694701,3.897706
2.20,10.695091,3.898643
2.20,10.695481,3.899580
2.20,10.695871,3.900517
2.20,10.696261,3.901454
2.20,10.696651,3.902391
2.20,10.697041,3.903329
2.20,10.697431,3.904267
2.20,10.697822,3.905204
2.20,10.698212,3.906142
2.20,10.698603,3.907080
2.20,10.698994,3.908018
2.20,10.699384,3.908956
2.20,10.699775,3.909895
2.20,10.700166,3.910833
2.20,10.700557,3.911771
2.20,10.700948,3.912710
2.21,10.701340,3.913649
2.21,10.701731,3.914588
2.21,10.702123,3.915527
2.21,10.702514,3.916466
2.21,10.702906,3.917405
2.21,10.703298,3.918344
2.21,10.703689,3.919284
2.21,10.704081,3.920223
2.21,10.704473,3.921163
2.21,10.704865,3.922102
2.21,10.705258,3.923042
2.21,10.705650,3.923982
2.21,10.706042,3.924922
2.21,10.706435,3.925862
2.21,10.706827,3.926803
2.21,10.707220,3.927743
2.21,10.707613,3.928684
2.21,10.708006,3.929624
2.21,10.708399,3.930565
2.21,10.708792,3.931506
2.21,10.709185,3.932447
2.21,10.709578,3.933388
2.21,10.709971,3.934329
2.21,10.710365,3.935270
2.21,10.710758,3.936211
2.21,10.711152,3.937153
2.21,10.711546,3.938095
2.21,10.711940,3.939036
2.21,10.712334,3.939978
2.21,10.712728,3.940920
2.21,10.713122,3.941862
2.21,10.713516,3.942804
2.21,10.713910,3.943746
2.21,10.714304,3.944689
2.21,10.714699,3.945631
2.21,10.715093,3.946574
2.21,10.715488,3.947516
2.21,10.715883,3.948459
2.21,10.716278,3.949402
2.21,10.716673,3.950345
2.21,10.717068,3.951288
2.21,10.717463,3.952231
2.21,10.717858,3.953175
2.21,10.718253,3.954118
2.21,10.718649,3.955062
2.21,10.719044,3.956005
2.21,10.719440,3.956949
2.21,10.719836,3.957893
2.21,10.720231,3.958837
2.21,10.720627,3.959781
2.21,10.721023,3.960725
2.21,10.721419,3.961669
2.21,10.721815,3.962613
2.21,10.722212,3.963558
2.21,10.722608,3.964503
2.21,10.723005,3.965447
2.21,10.723401,3.966392
2.21,10.723798,3.967337
2.21,10.724194,3.968282
2.21,10.724591,3.969227
2.21,10.724988,3.970172
2.21,10.725385,3.971117
2.21,10.725782,3.972063
2.21,10.726180,3.973008
2.21,10.726577,3.973954
2.21,10.726974,3.974900
2.21,10.727372,3.975846
2.21,10.727769,3.976791
2.21,10.728167,3.977737
2.21,10.728565,3.978684
2.21,10.728963,3.979630
2.21,10.729361,3.980576
2.21,10.729759,3.981523
2.21,10.730157,3.982469
2.21,10.730555,3.983416
2.21,10.730953,3.984363
2.21,10.731352,3.985309
2.21,10.731750,3.986256
2.21,10.732149,3.987203
2.21,10.732548,3.988151
2.21,10.732947,3.989098
2.21,10.733345,3.990045
2.21,10.733744,3.990993
2.21,10.734144,3.991940
2.21,10.734543,3.992888
2.21,10.734942,3.993836
2.21,10.735341,3.994784
2.21,10.735741,3.995732
2.21,10.736140,3.996680
2.21,10.736540,3.997628
2.21,10.736940,3.998576
2.21,10.737340,3.999524
2.21,10.737740,4.000473
2.21,10.738140,4.001421
2.21,10.738540,4.002370
2.21,10.738940,4.003319
2.21,10.739340,4.004268
2.21,10.739741,4.005217
2.21,10.740141,4.006166
2.21,10.740542,4.007115
2.22,10.740943,4.008064
2.22,10.741344,4.009014
2.22,10.741744,4.009963
2.22,10.742145,4.010913
2.22,10.742547,4.011862
2.22,10.742948,4.012812
2.22,10.743349,4.013762
2.22,10.743750,4.014712
2.22,10.744152,4.015662
2.22,10.744553,4.016612
2.22,10.744955,4.017562
2.22,10.745357,4.018513
2.22,10.745759,4.019463
2.22,10.746161,4.020414
2.22,10.746563,4.021364
2.22,10.746965,4.022315
2.22,10.747367,4.023266
2.22,10.747769,4.024217
2.22,10.748172,4.025168
2.22,10.748574,4.026119
2.22,10.748977,4.027070
2.22,10.749380,4.028022
2.22,10.749782,4.028973
2.22,10.750185,4.029925
2.22,10.750588,4.030876
2.22,10.750991,4.031828
2.22,10.751395,4.032780
2.22,10.751798,4.033732
2.22,10.752201,4.034684
2.22,10.752605,4.035636
2.22,10.753008,4.036588
2.22,10.753412,4.037540
2.22,10.753816,4.038493
2.22,10.754220,4.039445
2.22,10.754623,4.040398
2.22,10.755028,4.041350
2.22,10.755432,4.042303
2.22,10.755836,4.043256
2.22,10.756240,4.044209
2.22,10.756645,4.045162
2.22,10.757049,4.046115
2.22,10.757454,4.047068
2.22,10.757858,4.048021
2.22,10.758263,4.048975
2.22,10.758668,4.049928
2.22,10.759073,4.050882
2.22,10.759478,4.051836
2.22,10.759883,4.052789
2.22,10.760289,4.053743
2.22,10.760694,4.054697
2.22,10.761100,4.055651
2.22,10.761505,4.056606
2.22,10.761911,4.057560
2.22,10.762317,4.058514
2.22,10.762722,4.059469
2.22,10.763128,4.060423
2.22,10.763534,4.061378
2.22,10.763941,4.062332
2.22,10.764347,4.063287
2.22,10.764753,4.064242
2.22,10.765159,4.065197
2.22,10.765566,4.066152
2.22,10.765973,4.067107
2.22,10.766379,4.068063
2.22,10.766786,4.069018
2.22,10.767193,4.069973
2.22,10.767600,4.070929
2.22,10.768007,4.071885
2.22,10.768414,4.072840
2.22,10.768822,4.073796
2.22,10.769229,4.074752
2.22,10.769636,4.075708
2.22,10.770044,4.076664
2.22,10.770452,4.077620
2.22,10.770859,4.078576
2.22,10.771267,4.079533
2.22,10.771675,4.080489
2.22,10.772083,4.081446
2.22,10.772491,4.082402
2.22,10.772900,4.083359
2.22,10.773308,4.084316
2.22,10.773716,4.085273
2.22,10.774125,4.086230
2.22,10.774534,4.087187
2.22,10.774942,4.088144
2.22,10.775351,4.089101
2.22,10.775760,4.090058
2.22,10.776169,4.091016
2.22,10.776578,4.091973
2.22,10.776987,4.092931
2.22,10.777397,4.093888
2.22,10.777806,4.094846
2.22,10.778216,4.095804
2.22,10.778625,4.096762
2.22,10.779035,4.097720
2.22,10.779445,4.098678
2.22,10.779854,4.099636
2.22,10.780264,4.100594
2.22,10.780674,4.101553
2.22,10.781085,4.102511
2.23,10.781495,4.103470
2.23,10.781905,4.104428
2.23,10.782316,4.105387
2.23,10.782726,4.106346
2.23,10.783137,4.107305
2.23,10.783548,4.108264
2.23,10.783958,4.109223
2.23,10.784369,4.110182
2.23,10.784780,4.111141
2.23,10.785191,4.112100
2.23,10.785603,4.113060
2.23,10.786014,4.114019
2.23,10.786425,4.114979
2.23,10.786837,4.115938
2.23,10.787248,4.116898
2.23,10.787660,4.117858
2.23,10.788072,4.118818
2.23,10.788484,4.119777
2.23,10.788896,4.120738
2.23,10.789308,4.121698
2.23,10.789720,4.122658
2.23,10.790132,4.123618
2.23,10.790545,4.124579
2.23,10.790957,4.125539
2.23,10.791370,4.126500
2.23,10.791782,4.127460
2.23,10.792195,4.128421
2.23,10.792608,4.129382
2.23,10.793021,4.130342
2.23,10.793434,4.131303
2.23,10.793847,4.132264
2.23,10.794260,4.133226
2.23,10.794674,4.134187
2.23,10.795087,4.135148
2.23,10.795500,4.136109
2.23,10.795914,4.137071
2.23,10.796328,4.138032
2.23,10.796742,4.138994
2.23,10.797156,4.139956
2.23,10.797570,4.140917
2.23,10.797984,4.141879
2.23,10.798398,4.142841
2.23,10.798812,4.143803
2.23,10.799226,4.144765
2.23,10.799641,4.145727
2.23,10.800055,4.146690
2.23,10.800470,4.147652
2.23,10.800885,4.148614
2.23,10.801300,4.149577
2.23,10.801715,4.150539
2.23,10.802130,4.151502
2.23,10.802545,4.152465
2.23,10.802960,4.153427
2.23,10.803376,4.154390
2.23,10.803791,4.155353
2.23,10.804207,4.156316
2.23,10.804622,4.157279
2.23,10.805038,4.158242
2.23,10.805454,4.159206
2.23,10.805870,4.160169
2.23,10.806286,4.161132
2.23,10.806702,4.162096
2.23,10.807118,4.163059
2.23,10.807534,4.164023
2.23,10.807951,4.164987
2.23,10.808367,4.165951
2.23,10.808784,4.166914
2.23,10.809200,4.167878
2.23,10.809617,4.168842
2.23,10.810034,4.169806
2.23,10.810451,4.170771
2.23,10.810868,4.171735
2.23,10.811285,4.172699
2.23,10.811703,4.173664
2.23,10.812120,4.174628
2.23,10.812537,4.175593
2.23,10.812955,4.176557
2.23,10.813373,4.177522
2.23,10.813790,4.178487
2.23,10.814208,4.179451
2.23,10.814626,4.180416
2.23,10.815044,4.181381
2.23,10.815462,4.182346
2.23,10.815881,4.183311
2.23,10.816299,4.184277
2.23,10.816717,4.185242
2.23,10.817136,4.186207
2.23,10.817555,4.187173
2.23,10.817973,4.188138
2.23,10.818392,4.189104
2.23,10.818811,4.190069
2.23,10.819230,4.191035
2.23,10.819649,4.192001
2.23,10.820068,4.192967
2.23,10.820488,4.193933
2.23,10.820907,4.194899
2.23,10.821326,4.195865
2.23,10.821746,4.196831
2.23,10.822166,4.197797
2.23,10.822586,4.198763
2.24,10.823005,4.199730
2.24,10.823425,4.200696
2.24,10.823845,4.201663
2.24,10.824266,4.202629
2.24,10.824686,4.203596
2.24,10.825106,4.204563
2.24,10.825527,4.205529
2.24,10.825947,4.206496
2.24,10.826368,4.207463
2.24,10.826789,4.208430
2.24,10.827209,4.209397
2.24,10.827630,4.210364
2.24,10.828051,4.211332
2.24,10.828473,4.212299
2.24,10.828894,4.213266
2.24,10.829315,4.214234
2.24,10.829737,4.215201
2.24,10.830158,4.216169
2.24,10.830580,4.217136
2.24,10.831001,4.218104
2.24,10.831423,4.219072
2.24,10.831845,4.220039
2.24,10.832267,4.221007
2.24,10.832689,4.221975
2.24,10.833111,4.222943
2.24,10.833534,4.223911
2.24,10.833956,4.224880
2.24,10.834379,4.225848
2.24,10.834801,4.226816
2.24,10.835224,4.227784
2.24,10.835647,4.228753
2.24,10.836070,4.229721
2.24,10.836492,4.230690
2.24,10.836916,4.231658
2.24,10.837339,4.232627
2.24,10.837762,4.233596
2.24,10.838185,4.234565
2.24,10.838609,4.235534
2.24,10.839032,4.236502
2.24,10.839456,4.237472
2.24,10.839880,4.238441
2.24,10.840304,4.239410
2.24,10.840728,4.240379
2.24,10.841152,4.241348
2.24,10.841576,4.242317
2.24,10.842000,4.243287
2.24,10.842424,4.244256
2.24,10.842849,4.245226
2.24,10.843273,4.246195
2.24,10.843698,4.247165
2.24,10.844123,4.248135
2.24,10.844547,4.249105
2.24,10.844972,4.250074
2.24,10.845397,4.251044
2.24,10.845822,4.252014
2.24,10.846248,4.252984
2.24,10.846673,4.253954
2.24,10.847098,4.254924
2.24,10.847524,4.255895
2.24,10.847949,4.256865
2.24,10.848375,4.257835
2.24,10.848801,4.258806
2.24,10.849227,4.259776
2.24,10.849653,4.260747
2.24,10.850079,4.261717
2.24,10.850505,4.262688
2.24,10.850931,4.263659
2.24,10.851358,4.264629
2.24,10.851784,4.265600
2.24,10.852211,4.266571
2.24,10.852637,4.267542
2.24,10.853064,4.268513
2.24,10.853491,4.269484
2.24,10.853918,4.270455
2.24,10.854345,4.271426
2.24,10.854772,4.272398
2.24,10.855199,4.273369
2.24,10.855627,4.274340
2.24,10.856054,4.275312
2.24,10.856482,4.276283
2.24,10.856909,4.277255
2.24,10.857337,4.278226
2.24,10.857765,4.279198
2.24,10.858193,4.280169
2.24,10.858621,4.281141
2.24,10.859049,4.282113
2.24,10.859477,4.283085
2.24,10.859905,4.284057
2.24,10.860334,4.285029
2.24,10.860762,4.286001
2.24,10.861191,4.286973
2.24,10.861620,4.287945
2.24,10.862048,4.288917
2.24,10.862477,4.289890
2.24,10.862906,4.290862
2.24,10.863335,4.291834
2.24,10.863764,4.292807
2.24,10.864194,4.293779
2.24,10.864623,4.294752
2.24,10.865053,4.295724
2.25,10.865482,4.296697
2.25,10.865912,4.297670
2.25,10.866342,4.298643
2.25,10.866771,4.299615
2.25,10.867201,4.300588
2.25,10.867631,4.301561
2.25,10.868062,4.302534
2.25,10.868492,4.303507
2.25,10.868922,4.304480
2.25,10.869353,4.305453
2.25,10.869783,4.306427
2.25,10.870214,4.307400
2.25,10.870645,4.308373
2.25,10.871075,4.309346
2.25,10.871506,4.310320
2.25,10.871937,4.311293
2.25,10.872369,4.312267
2.25,10.872800,4.313240
2.25,10.873231,4.314214
2.25,10.873663,4.315188
2.25,10.874094,4.316161
2.25,10.874526,4.317135
2.25,10.874957,4.318109
2.25,10.875389,4.319083
2.25,10.875821,4.320057
2.25,10.876253,4.321031
2.25,10.876685,4.322005
2.25,10.877117,4.322979
2.25,10.877550,4.323953
2.25,10.877982,4.324927
2.25,10.878415,4.325901
2.25,10.878847,4.326876
2.25,10.879280,4.327850
2.25,10.879713,4.328824
2.25,10.880146,4.329799
2.25,10.880579,4.330773
2.25,10.881012,4.331748
2.25,10.881445,4.332722
2.25,10.881878,4.333697
2.25,10.882311,4.334672
2.25,10.882745,4.335646
2.25,10.883178,4.336621
2.25,10.883612,4.337596
2.25,10.884046,4.338571
2.25,10.884480,4.339546
2.25,10.884914,4.340521
2.25,10.885348,4.341496
2.25,10.885782,4.342471
2.25,10.886216,4.343446
2.25,10.886650,4.344421
2.25,10.887085,4.345396
2.25,10.887519,4.346371
2.25,10.887954,4.347347
2.25,10.888389,4.348322
2.25,10.888824,4.349297
2.25,10.889259,4.350273
2.25,10.889694,4.351248
2.25,10.890129,4.352224
2.25,10.890564,4.353199
2.25,10.890999,4.354175
2.25,10.891435,4.355151
2.25,10.891870,4.356126
2.25,10.892306,4.357102
2.25,10.892742,4.358078
