TIME,ANGLE,ANGULAR_VELOCITY
2.53,5.593672,0.444019
2.53,5.593717,0.444643
2.53,5.593761,0.445267
2.53,5.593806,0.445891
2.53,5.593850,0.446515
2.53,5.593895,0.447139
2.53,5.593940,0.447763
2.53,5.593984,0.448387
2.53,5.594029,0.449011
2.53,5.594074,0.449635
2.53,5.594119,0.450258
2.53,5.594164,0.450882
2.53,5.594209,0.451506
2.54,5.594254,0.452129
2.54,5.594300,0.452753
2.54,5.594345,0.453377
2.54,5.594390,0.454000
2.54,5.594436,0.454624
2.54,5.594481,0.455247
2.54,5.594527,0.455871
2.54,5.594572,0.456494
2.54,5.594618,0.457118
2.54,5.594664,0.457741
2.54,5.594709,0.458364
2.54,5.594755,0.458987
2.54,5.594801,0.459611
2.54,5.594847,0.460234
2.54,5.594893,0.460857
2.54,5.594939,0.461480
2.54,5.594985,0.462103
2.54,5.595031,0.462726
2.54,5.595078,0.463350
2.54,5.595124,0.463973
2.54,5.595170,0.464596
2.54,5.595217,0.465218
2.54,5.595263,0.465841
2.54,5.595310,0.466464
2.54,5.595357,0.467087
2.54,5.595403,0.467710
2.54,5.595450,0.468333
2.54,5.595497,0.468955
2.54,5.595544,0.469578
2.54,5.595591,0.470201
2.54,5.595638,0.470823
2.54,5.595685,0.471446
2.54,5.595732,0.472068
2.54,5.595779,0.472691
2.54,5.595827,0.473313
2.54,5.595874,0.473936
2.54,5.595921,0.474558
2.54,5.595969,0.475181
2.54,5.596016,0.475803
2.54,5.596064,0.476425
2.54,5.596112,0.477048
2.54,5.596159,0.477670
2.54,5.596207,0.478292
2.54,5.596255,0.478914
2.54,5.596303,0.479536
2.54,5.596351,0.480158
2.54,5.596399,0.480780
2.54,5.596447,0.481402
2.54,5.596495,0.482024
2.54,5.596543,0.482646
2.54,5.596591,0.483268
2.54,5.596640,0.483890
2.54,5.596688,0.484512
2.54,5.596737,0.485134
2.54,5.596785,0.485755
2.54,5.596834,0.486377
2.54,5.596882,0.486999
2.54,5.596931,0.487620
2.54,5.596980,0.488242
2.54,5.597029,0.488864
2.54,5.597077,0.489485
2.54,5.597126,0.490107
2.54,5.597175,0.490728
2.54,5.597224,0.491350
2.54,5.597274,0.491971
2.54,5.597323,0.492592
2.54,5.597372,0.493214
2.54,5.597421,0.493835
2.54,5.597471,0.494456
2.54,5.597520,0.495077
2.54,5.597570,0.495698
2.54,5.597619,0.496320
2.54,5.597669,0.496941
2.54,5.597719,0.497562
2.54,5.597768,0.498183
2.54,5.597818,0.498804
2.54,5.597868,0.499425
2.54,5.597918,0.500045
2.54,5.597968,0.500666
2.54,5.598018,0.501287
2.54,5.598068,0.501908
2.54,5.598118,0.502529
2.54,5.598169,0.503149
2.54,5.598219,0.503770
2.54,5.598269,0.504391
2.54,5.598320,0.505011
2.54,5.598370,0.505632
2.54,5.598421,0.506252
2.54,5.598471,0.506873
2.54,5.598522,0.507493
2.54,5.598573,0.508114
2.54,5.598624,0.508734
2.54,5.598675,0.509354
2.54,5.598726,0.509975
2.54,5.598777,0.510595
2.54,5.598828,0.511215
2.54,5.598879,0.511835
2.54,5.598930,0.512455
2.54,5.598981,0.513075
2.54,5.599032,0.513695
2.55,5.599084,0.514315
2.55,5.599135,0.514935
2.55,5.599187,0.515555
2.55,5.599238,0.516175
2.55,5.599290,0.516795
2.55,5.599342,0.517415
2.55,5.599393,0.518035
2.55,5.599445,0.518654
2.55,5.599497,0.519274
2.55,5.599549,0.519894
2.55,5.599601,0.520513
2.55,5.599653,0.521133
2.55,5.599705,0.521752
2.55,5.599757,0.522372
2.55,5.599809,0.522991
2.55,5.599862,0.523611
2.55,5.599914,0.524230
2.55,5.599967,0.524850
2.55,5.600019,0.525469
2.55,5.600072,0.526088
2.55,5.600124,0.526707
2.55,5.600177,0.527327
2.55,5.600230,0.527946
2.55,5.600282,0.528565
2.55,5.600335,0.529184
2.55,5.600388,0.529803
2.55,5.600441,0.530422
2.55,5.600494,0.531041
2.55,5.600547,0.531660
2.55,5.600600,0.532278
2.55,5.600654,0.532897
2.55,5.600707,0.533516
2.55,5.600760,0.534135
2.55,5.600814,0.534754
2.55,5.600867,0.535372
2.55,5.600921,0.535991
2.55,5.600974,0.536609
2.55,5.601028,0.537228
2.55,5.601082,0.537846
2.55,5.601136,0.538465
2.55,5.601189,0.539083
2.55,5.601243,0.539702
2.55,5.601297,0.540320
2.55,5.601351,0.540938
2.55,5.601405,0.541556
2.55,5.601460,0.542175
2.55,5.601514,0.542793
2.55,5.601568,0.543411
2.55,5.601622,0.544029
2.55,5.601677,0.544647
2.55,5.601731,0.545265
2.55,5.601786,0.545883
2.55,5.601840,0.546501
2.55,5.601895,0.547119
2.55,5.601950,0.547737
2.55,5.602004,0.548354
2.55,5.602059,0.548972
2.55,5.602114,0.549590
2.55,5.602169,0.550208
2.55,5.602224,0.550825
2.55,5.602279,0.551443
2.55,5.602334,0.552060
2.55,5.602390,0.552678
2.55,5.602445,0.553295
2.55,5.602500,0.553913
2.55,5.602556,0.554530
2.55,5.602611,0.555147
2.55,5.602667,0.555765
2.55,5.602722,0.556382
2.55,5.602778,0.556999
2.55,5.602834,0.557616
2.55,5.602889,0.558233
2.55,5.602945,0.558850
2.55,5.603001,0.559467
2.55,5.603057,0.560084
2.55,5.603113,0.560701
2.55,5.603169,0.561318
2.55,5.603225,0.561935
2.55,5.603281,0.562552
2.55,5.603338,0.563169
2.55,5.603394,0.563785
2.55,5.603450,0.564402
2.55,5.603507,0.565019
2.55,5.603563,0.565635
2.55,5.603620,0.566252
2.55,5.603676,0.566868
2.55,5.603733,0.567485
2.55,5.603790,0.568101
2.55,5.603847,0.568718
2.55,5.603904,0.569334
2.55,5.603960,0.569950
2.55,5.604017,0.570567
2.55,5.604075,0.571183
2.55,5.604132,0.571799
2.55,5.604189,0.572415
2.55,5.604246,0.573031
2.55,5.604303,0.573647
2.55,5.604361,0.574263
2.55,5.604418,0.574879
2.55,5.604476,0.575495
2.56,5.604533,0.576111
2.56,5.604591,0.576727
2.56,5.604648,0.577343
2.56,5.604706,0.577958
2.56,5.604764,0.578574
2.56,5.604822,0.579190
2.56,5.604880,0.579805
2.56,5.604938,0.580421
2.56,5.604996,0.581036
2.56,5.605054,0.581652
2.56,5.605112,0.582267
2.56,5.605170,0.582882
2.56,5.605229,0.583498
2.56,5.605287,0.584113
2.56,5.605345,0.584728
2.56,5.605404,0.585344
2.56,5.605462,0.585959
2.56,5.605521,0.586574
2.56,5.605580,0.587189
2.56,5.605638,0.587804
2.56,5.605697,0.588419
2.56,5.605756,0.589034
2.56,5.605815,0.589649
2.56,5.605874,0.590264
2.56,5.605933,0.590878
2.56,5.605992,0.591493
2.56,5.606051,0.592108
2.56,5.606110,0.592722
2.56,5.606170,0.593337
2.56,5.606229,0.593952
2.56,5.606288,0.594566
2.56,5.606348,0.595181
2.56,5.606407,0.595795
2.56,5.606467,0.596409
2.56,5.606526,0.597024
2.56,5.606586,0.597638
2.56,5.606646,0.598252
2.56,5.606706,0.598866
2.56,5.606766,0.599481
2.56,5.606826,0.600095
2.56,5.606886,0.600709
2.56,5.606946,0.601323
2.56,5.607006,0.601937
2.56,5.607066,0.602551
2.56,5.607126,0.603165
2.56,5.607187,0.603778
2.56,5.607247,0.604392
2.56,5.607307,0.605006
2.56,5.607368,0.605620
2.56,5.607428,0.606233
2.56,5.607489,0.606847
2.56,5.607550,0.607460
2.56,5.607611,0.608074
2.56,5.607671,0.608687
2.56,5.607732,0.609301
2.56,5.607793,0.609914
2.56,5.607854,0.610528
2.56,5.607915,0.611141
2.56,5.607976,0.611754
2.56,5.608037,0.612367
2.56,5.608099,0.612980
2.56,5.608160,0.613593
2.56,5.608221,0.614207
2.56,5.608283,0.614820
2.56,5.608344,0.615432
2.56,5.608406,0.616045
2.56,5.608467,0.616658
2.56,5.608529,0.617271
2.56,5.608591,0.617884
2.56,5.608653,0.618497
2.56,5.608714,0.619109
2.56,5.608776,0.619722
2.56,5.608838,0.620334
2.56,5.608900,0.620947
2.56,5.608962,0.621559
2.56,5.609025,0.622172
2.56,5.609087,0.622784
2.56,5.609149,0.623397
2.56,5.609211,0.624009
2.56,5.609274,0.624621
2.56,5.609336,0.625233
2.56,5.609399,0.625845
2.56,5.609461,0.626457
2.56,5.609524,0.627070
2.56,5.609587,0.627682
2.56,5.609650,0.628293
2.56,5.609712,0.628905
2.56,5.609775,0.629517
2.56,5.609838,0.630129
2.56,5.609901,0.630741
2.56,5.609964,0.631353
2.56,5.610027,0.631964
2.56,5.610091,0.632576
2.56,5.610154,0.633187
2.56,5.610217,0.633799
2.56,5.610281,0.634410
2.56,5.610344,0.635022
2.56,5.610408,0.635633
2.56,5.610471,0.636244
2.56,5.610535,0.636856
2.57,5.610598,0.637467
2.57,5.610662,0.638078
2.57,5.610726,0.638689
2.57,5.610790,0.639300
2.57,5.610854,0.639911
2.57,5.610918,0.640522
2.57,5.610982,0.641133
2.57,5.611046,0.641744
2.57,5.611110,0.642355
2.57,5.611174,0.642966
2.57,5.611239,0.643576
2.57,5.611303,0.644187
2.57,5.611367,0.644798
2.57,5.611432,0.645408
2.57,5.611496,0.646019
2.57,5.611561,0.646629
2.57,5.611626,0.647240
2.57,5.611690,0.647850
2.57,5.611755,0.648461
2.57,5.611820,0.649071
2.57,5.611885,0.649681
2.57,5.611950,0.650291
2.57,5.612015,0.650901
2.57,5.612080,0.651511
2.57,5.612145,0.652122
2.57,5.612210,0.652731
2.57,5.612276,0.653341
2.57,5.612341,0.653951
2.57,5.612406,0.654561
2.57,5.612472,0.655171
2.57,5.612537,0.655781
2.57,5.612603,0.656390
2.57,5.612669,0.657000
2.57,5.612734,0.657610
2.57,5.612800,0.658219
2.57,5.612866,0.658829
2.57,5.612932,0.659438
2.57,5.612998,0.660047
2.57,5.613064,0.660657
2.57,5.613130,0.661266
2.57,5.613196,0.661875
2.57,5.613262,0.662484
2.57,5.613328,0.663094
2.57,5.613395,0.663703
2.57,5.613461,0.664312
2.57,5.613527,0.664921
2.57,5.613594,0.665530
2.57,5.613660,0.666138
2.57,5.613727,0.666747
2.57,5.613794,0.667356
2.57,5.613860,0.667965
2.57,5.613927,0.668573
2.57,5.613994,0.669182
2.57,5.614061,0.669791
2.57,5.614128,0.670399
2.57,5.614195,0.671008
2.57,5.614262,0.671616
2.57,5.614329,0.672224
2.57,5.614397,0.672833
2.57,5.614464,0.673441
2.57,5.614531,0.674049
2.57,5.614599,0.674657
2.57,5.614666,0.675265
2.57,5.614734,0.675873
2.57,5.614801,0.676481
2.57,5.614869,0.677089
2.57,5.614937,0.677697
2.57,5.615004,0.678305
2.57,5.615072,0.678913
2.57,5.615140,0.679521
2.57,5.615208,0.680128
2.57,5.615276,0.680736
2.57,5.615344,0.681343
2.57,5.615412,0.681951
2.57,5.615480,0.682558
2.57,5.615549,0.683166
2.57,5.615617,0.683773
2.57,5.615685,0.684381
2.57,5.615754,0.684988
2.57,5.615822,0.685595
2.57,5.615891,0.686202
2.57,5.615959,0.686809
2.57,5.616028,0.687416
2.57,5.616097,0.688023
2.57,5.616166,0.688630
2.57,5.616235,0.689237
2.57,5.616303,0.689844
2.57,5.616372,0.690451
2.57,5.616442,0.691058
2.57,5.616511,0.691664
2.57,5.616580,0.692271
2.57,5.616649,0.692877
2.57,5.616718,0.693484
2.57,5.616788,0.694090
2.57,5.616857,0.694697
2.57,5.616927,0.695303
2.57,5.616996,0.695910
2.57,5.617066,0.696516
2.57,5.617135,0.697122
2.57,5.617205,0.697728
2.58,5.617275,0.698334
2.58,5.617345,0.698940
2.58,5.617415,0.699546
2.58,5.617484,0.700152
2.58,5.617554,0.700758
2.58,5.617625,0.701364
2.58,5.617695,0.701970
2.58,5.617765,0.702575
2.58,5.617835,0.703181
2.58,5.617905,0.703787
2.58,5.617976,0.704392
2.58,5.618046,0.704998
2.58,5.618117,0.705603
2.58,5.618187,0.706208
2.58,5.618258,0.706814
2.58,5.618329,0.707419
2.58,5.618399,0.708024
2.58,5.618470,0.708630
2.58,5.618541,0.709235
2.58,5.618612,0.709840
2.58,5.618683,0.710445
2.58,5.618754,0.711050
2.58,5.618825,0.711655
2.58,5.618896,0.712259
2.58,5.618968,0.712864
2.58,5.619039,0.713469
2.58,5.619110,0.714074
2.58,5.619182,0.714678
2.58,5.619253,0.715283
2.58,5.619325,0.715887
2.58,5.619396,0.716492
2.58,5.619468,0.717096
2.58,5.619539,0.717700
2.58,5.619611,0.718305
2.58,5.619683,0.718909
2.58,5.619755,0.719513
2.58,5.619827,0.720117
2.58,5.619899,0.720721
2.58,5.619971,0.721325
2.58,5.620043,0.721929
2.58,5.620115,0.722533
2.58,5.620188,0.723137
2.58,5.620260,0.723741
2.58,5.620332,0.724345
2.58,5.620405,0.724948
2.58,5.620477,0.725552
2.58,5.620550,0.726155
2.58,5.620622,0.726759
2.58,5.620695,0.727362
2.58,5.620768,0.727966
2.58,5.620841,0.728569
2.58,5.620913,0.729172
2.58,5.620986,0.729776
2.58,5.621059,0.730379
2.58,5.621132,0.730982
2.58,5.621205,0.731585
2.58,5.621279,0.732188
2.58,5.621352,0.732791
2.58,5.621425,0.733394
2.58,5.621498,0.733997
2.58,5.621572,0.734599
2.58,5.621645,0.735202
2.58,5.621719,0.735805
2.58,5.621792,0.736407
2.58,5.621866,0.737010
2.58,5.621940,0.737612
2.58,5.622014,0.738215
2.58,5.622087,0.738817
2.58,5.622161,0.739420
2.58,5.622235,0.740022
2.58,5.622309,0.740624
2.58,5.622383,0.741226
2.58,5.622457,0.741828
2.58,5.622532,0.742430
2.58,5.622606,0.743032
2.58,5.622680,0.743634
2.58,5.622754,0.744236
2.58,5.622829,0.744838
2.58,5.622903,0.745440
2.58,5.622978,0.746041
2.58,5.623053,0.746643
2.58,5.623127,0.747244
2.58,5.623202,0.747846
2.58,5.623277,0.748447
2.58,5.623352,0.749049
2.58,5.623426,0.749650
2.58,5.623501,0.750251
2.58,5.623576,0.750853
2.58,5.623652,0.751454
2.58,5.623727,0.752055
2.58,5.623802,0.752656
2.58,5.623877,0.753257
2.58,5.623952,0.753858
2.58,5.624028,0.754459
2.58,5.624103,0.755060
2.58,5.624179,0.755660
2.58,5.624254,0.756261
2.58,5.624330,0.756862
2.58,5.624406,0.757462
2.58,5.624481,0.758063
2.59,5.624557,0.758663
2.59,5.624633,0.759264
2.59,5.624709,0.759864
2.59,5.624785,0.760464
2.59,5.624861,0.761065
2.59,5.624937,0.761665
2.59,5.625013,0.762265
2.59,5.625090,0.762865
2.59,5.625166,0.763465
2.59,5.625242,0.764065
2.59,5.625319,0.764665
2.59,5.625395,0.765264
2.59,5.625472,0.765864
2.59,5.625548,0.766464
2.59,5.625625,0.767064
2.59,5.625702,0.767663
2.59,5.625778,0.768263
2.59,5.625855,0.768862
2.59,5.625932,0.769461
2.59,5.626009,0.770061
2.59,5.626086,0.770660
2.59,5.626163,0.771259
2.59,5.626240,0.771858
2.59,5.626317,0.772458
2.59,5.626395,0.773057
2.59,5.626472,0.773656
2.59,5.626549,0.774255
2.59,5.626627,0.774853
2.59,5.626704,0.775452
2.59,5.626782,0.776051
2.59,5.626859,0.776650
2.59,5.626937,0.777248
2.59,5.627015,0.777847
2.59,5.627092,0.778445
2.59,5.627170,0.779044
2.59,5.627248,0.779642
2.59,5.627326,0.780240
2.59,5.627404,0.780839
2.59,5.627482,0.781437
2.59,5.627560,0.782035
2.59,5.627639,0.782633
2.59,5.627717,0.783231
2.59,5.627795,0.783829
2.59,5.627874,0.784427
2.59,5.627952,0.785025
2.59,5.628031,0.785622
2.59,5.628109,0.786220
2.59,5.628188,0.786818
2.59,5.628266,0.787415
2.59,5.628345,0.788013
2.59,5.628424,0.788610
2.59,5.628503,0.789208
2.59,5.628582,0.789805
2.59,5.628661,0.790402
2.59,5.628740,0.791000
2.59,5.628819,0.791597
2.59,5.628898,0.792194
2.59,5.628977,0.792791
2.59,5.629057,0.793388
2.59,5.629136,0.793985
2.59,5.629215,0.794582
2.59,5.629295,0.795178
2.59,5.629374,0.795775
2.59,5.629454,0.796372
2.59,5.629533,0.796968
2.59,5.629613,0.797565
2.59,5.629693,0.798161
2.59,5.629773,0.798758
2.59,5.629853,0.799354
2.59,5.629933,0.799950
2.59,5.630013,0.800547
2.59,5.630093,0.801143
2.59,5.630173,0.801739
2.59,5.630253,0.802335
2.59,5.630333,0.802931
2.59,5.630413,0.803527
2.59,5.630494,0.804123
2.59,5.630574,0.804718
2.59,5.630655,0.805314
2.59,5.630735,0.805910
2.59,5.630816,0.806505
2.59,5.630896,0.807101
2.59,5.630977,0.807696
2.59,5.631058,0.808292
2.59,5.631139,0.808887
2.59,5.631220,0.809483
2.59,5.631301,0.810078
2.59,5.631382,0.810673
2.59,5.631463,0.811268
2.59,5.631544,0.811863
2.59,5.631625,0.812458
2.59,5.631706,0.813053
2.59,5.631788,0.813648
2.59,5.631869,0.814243
2.59,5.631950,0.814837
2.59,5.632032,0.815432
2.59,5.632113,0.816026
2.59,5.632195,0.816621
2.59,5.632277,0.817215
2.59,5.632358,0.817810
2.60,5.632440,0.818404
2.60,5.632522,0.818998
2.60,5.632604,0.819593
2.60,5.632686,0.820187
2.60,5.632768,0.820781
2.60,5.632850,0.821375
2.60,5.632932,0.821969
2.60,5.633014,0.822563
2.60,5.633096,0.823157
2.60,5.633179,0.823750
2.60,5.633261,0.824344
2.60,5.633344,0.824938
2.60,5.633426,0.825531
2.60,5.633509,0.826125
2.60,5.633591,0.826718
2.60,5.633674,0.827312
2.60,5.633757,0.827905
2.60,5.633839,0.828498
2.60,5.633922,0.829091
2.60,5.634005,0.829684
2.60,5.634088,0.830277
2.60,5.634171,0.830870
2.60,5.634254,0.831463
2.60,5.634337,0.832056
2.60,5.634421,0.832649
2.60,5.634504,0.833242
2.60,5.634587,0.833834
2.60,5.634671,0.834427
2.60,5.634754,0.835019
2.60,5.634838,0.835612
2.60,5.634921,0.836204
2.60,5.635005,0.836797
2.60,5.635088,0.837389
2.60,5.635172,0.837981
2.60,5.635256,0.838573
2.60,5.635340,0.839165
2.60,5.635424,0.839757
2.60,5.635508,0.840349
2.60,5.635592,0.840941
2.60,5.635676,0.841533
2.60,5.635760,0.842125
2.60,5.635844,0.842716
2.60,5.635928,0.843308
2.60,5.636013,0.843899
2.60,5.636097,0.844491
2.60,5.636182,0.845082
2.60,5.636266,0.845674
2.60,5.636351,0.846265
2.60,5.636435,0.846856
2.60,5.636520,0.847447
2.60,5.636605,0.848038
2.60,5.636690,0.848629
2.60,5.636774,0.849220
2.60,5.636859,0.849811
2.60,5.636944,0.850402
2.60,5.637029,0.850993
2.60,5.637114,0.851584
2.60,5.637200,0.852174
2.60,5.637285,0.852765
2.60,5.637370,0.853355
2.60,5.637455,0.853946
2.60,5.637541,0.854536
2.60,5.637626,0.855126
2.60,5.637712,0.855716
2.60,5.637797,0.856307
2.60,5.637883,0.856897
2.60,5.637969,0.857487
2.60,5.638054,0.858077
2.60,5.638140,0.858666
2.60,5.638226,0.859256
2.60,5.638312,0.859846
2.60,5.638398,0.860436
2.60,5.638484,0.861025
2.60,5.638570,0.861615
2.60,5.638656,0.862204
2.60,5.638743,0.862794
2.60,5.638829,0.863383
2.60,5.638915,0.863972
2.60,5.639002,0.864562
2.60,5.639088,0.865151
2.60,5.639175,0.865740
2.60,5.639261,0.866329
2.60,5.639348,0.866918
2.60,5.639434,0.867507
2.60,5.639521,0.868095
2.60,5.639608,0.868684
2.60,5.639695,0.869273
2.60,5.639782,0.869861
2.60,5.639869,0.870450
2.60,5.639956,0.871038
2.60,5.640043,0.871627
2.60,5.640130,0.872215
2.60,5.640217,0.872803
2.60,5.640305,0.873391
2.60,5.640392,0.873980
2.60,5.640479,0.874568
2.60,5.640567,0.875156
2.60,5.640654,0.875743
2.60,5.640742,0.876331
2.60,5.640830,0.876919
2.61,5.640917,0.877507
2.61,5.641005,0.878094
2.61,5.641093,0.878682
2.61,5.641181,0.879269
2.61,5.641269,0.879857
2.61,5.641357,0.880444
2.61,5.641445,0.881032
2.61,5.641533,0.881619
2.61,5.641621,0.882206
2.61,5.641709,0.882793
2.61,5.641797,0.883380
2.61,5.641886,0.883967
2.61,5.641974,0.884554
2.61,5.642063,0.885141
2.61,5.642151,0.885727
2.61,5.642240,0.886314
2.61,5.642328,0.886901
2.61,5.642417,0.887487
2.61,5.642506,0.888074
2.61,5.642595,0.888660
2.61,5.642683,0.889246
2.61,5.642772,0.889833
2.61,5.642861,0.890419
2.61,5.642950,0.891005
2.61,5.643039,0.891591
2.61,5.643129,0.892177
2.61,5.643218,0.892763
2.61,5.643307,0.893349
2.61,5.643396,0.893934
2.61,5.643486,0.894520
2.61,5.643575,0.895106
2.61,5.643665,0.895691
2.61,5.643754,0.896277
2.61,5.643844,0.896862
2.61,5.643934,0.897447
2.61,5.644023,0.898033
2.61,5.644113,0.898618
2.61,5.644203,0.899203
2.61,5.644293,0.899788
2.61,5.644383,0.900373
2.61,5.644473,0.900958
2.61,5.644563,0.901543
2.61,5.644653,0.902127
2.61,5.644743,0.902712
2.61,5.644834,0.903297
2.61,5.644924,0.903881
2.61,5.645014,0.904466
2.61,5.645105,0.905050
2.61,5.645195,0.905635
2.61,5.645286,0.906219
2.61,5.645377,0.906803
2.61,5.645467,0.907387
2.61,5.645558,0.907971
2.61,5.645649,0.908555
2.61,5.645740,0.909139
2.61,5.645831,0.909723
2.61,5.645922,0.910307
2.61,5.646013,0.910890
2.61,5.646104,0.911474
2.61,5.646195,0.912057
2.61,5.646286,0.912641
2.61,5.646377,0.913224
2.61,5.646469,0.913808
2.61,5.646560,0.914391
2.61,5.646651,0.914974
2.61,5.646743,0.915557
2.61,5.646835,0.916140
2.61,5.646926,0.916723
2.61,5.647018,0.917306
2.61,5.647110,0.917889
2.61,5.647201,0.918472
2.61,5.647293,0.919054
2.61,5.647385,0.919637
2.61,5.647477,0.920220
2.61,5.647569,0.920802
2.61,5.647661,0.921384
2.61,5.647753,0.921967
2.61,5.647845,0.922549
2.61,5.647938,0.923131
2.61,5.648030,0.923713
2.61,5.648122,0.924295
2.61,5.648215,0.924877
2.61,5.648307,0.925459
2.61,5.648400,0.926041
2.61,5.648492,0.926623
2.61,5.648585,0.927204
2.61,5.648678,0.927786
2.61,5.648771,0.928368
2.61,5.648863,0.928949
2.61,5.648956,0.929530
2.61,5.649049,0.930112
2.61,5.649142,0.930693
2.61,5.649235,0.931274
2.61,5.649329,0.931855
2.61,5.649422,0.932436
2.61,5.649515,0.933017
2.61,5.649608,0.933598
2.61,5.649702,0.934179
2.61,5.649795,0.934759
2.61,5.649889,0.935340
2.62,5.649982,0.935921
2.62,5.650076,0.936501
2.62,5.650169,0.937081
2.62,5.650263,0.937662
2.62,5.650357,0.938242
2.62,5.650451,0.938822
2.62,5.650544,0.939402
2.62,5.650638,0.939982
2.62,5.650732,0.940562
2.62,5.650826,0.941142
2.62,5.650921,0.941722
2.62,5.651015,0.942302
2.62,5.651109,0.942882
2.62,5.651203,0.943461
2.62,5.651298,0.944041
2.62,5.651392,0.944620
2.62,5.651486,0.945199
2.62,5.651581,0.945779
2.62,5.651676,0.946358
2.62,5.651770,0.946937
2.62,5.651865,0.947516
2.62,5.651960,0.948095
2.62,5.652054,0.948674
2.62,5.652149,0.949253
2.62,5.652244,0.949832
2.62,5.652339,0.950410
2.62,5.652434,0.950989
2.62,5.652529,0.951568
2.62,5.652625,0.952146
2.62,5.652720,0.952724
2.62,5.652815,0.953303
2.62,5.652910,0.953881
2.62,5.653006,0.954459
2.62,5.653101,0.955037
2.62,5.653197,0.955615
2.62,5.653292,0.956193
2.62,5.653388,0.956771
2.62,5.653484,0.957349
2.62,5.653579,0.957927
2.62,5.653675,0.958504
2.62,5.653771,0.959082
2.62,5.653867,0.959659
2.62,5.653963,0.960237
2.62,5.654059,0.960814
2.62,5.654155,0.961391
2.62,5.654251,0.961968
2.62,5.654347,0.962546
2.62,5.654444,0.963123
2.62,5.654540,0.963700
2.62,5.654636,0.964276
2.62,5.654733,0.964853
2.62,5.654829,0.965430
2.62,5.654926,0.966007
2.62,5.655022,0.966583
2.62,5.655119,0.967160
2.62,5.655216,0.967736
2.62,5.655312,0.968312
2.62,5.655409,0.968889
2.62,5.655506,0.969465
2.62,5.655603,0.970041
2.62,5.655700,0.970617
2.62,5.655797,0.971193
2.62,5.655894,0.971769
2.62,5.655991,0.972345
2.62,5.656089,0.972920
2.62,5.656186,0.973496
2.62,5.656283,0.974072
2.62,5.656381,0.974647
2.62,5.656478,0.975223
2.62,5.656576,0.975798
2.62,5.656673,0.976373
2.62,5.656771,0.976948
2.62,5.656869,0.977523
2.62,5.656966,0.978098
2.62,5.657064,0.978673
2.62,5.657162,0.979248
2.62,5.657260,0.979823
2.62,5.657358,0.980398
2.62,5.657456,0.980972
2.62,5.657554,0.981547
2.62,5.657652,0.982121
2.62,5.657750,0.982696
2.62,5.657849,0.983270
2.62,5.657947,0.983844
2.62,5.658045,0.984419
2.62,5.658144,0.984993
2.62,5.658242,0.985567
2.62,5.658341,0.986141
2.62,5.658440,0.986714
2.62,5.658538,0.987288
2.62,5.658637,0.987862
2.62,5.658736,0.988436
2.62,5.658835,0.989009
2.62,5.658933,0.989583
2.62,5.659032,0.990156
2.62,5.659131,0.990729
2.62,5.659231,0.991303
2.62,5.659330,0.991876
2.62,5.659429,0.992449
2.62,5.659528,0.993022
2.63,5.659627,0.993595
2.63,5.659727,0.994167
2.63,5.659826,0.994740
2.63,5.659926,0.995313
2.63,5.660025,0.995885
2.63,5.660125,0.996458
2.63,5.660224,0.997030
2.63,5.660324,0.997603
2.63,5.660424,0.998175
2.63,5.660524,0.998747
2.63,5.660624,0.999319
2.63,5.660723,0.999891
2.63,5.660823,1.000463
2.63,5.660924,1.001035
2.63,5.661024,1.001607
2.63,5.661124,1.002179
2.63,5.661224,1.002750
2.63,5.661324,1.003322
2.63,5.661425,1.003893
2.63,5.661525,1.004465
2.63,5.661625,1.005036
2.63,5.661726,1.005607
2.63,5.661827,1.006179
2.63,5.661927,1.006750
2.63,5.662028,1.007321
2.63,5.662129,1.007892
2.63,5.662229,1.008462
2.63,5.662330,1.009033
2.63,5.662431,1.009604
2.63,5.662532,1.010174
2.63,5.662633,1.010745
2.63,5.662734,1.011315
2.63,5.662835,1.011886
2.63,5.662936,1.012456
2.63,5.663038,1.013026
2.63,5.663139,1.013596
2.63,5.663240,1.014166
2.63,5.663342,1.014736
2.63,5.663443,1.015306
2.63,5.663545,1.015876
2.63,5.663646,1.016446
2.63,5.663748,1.017015
2.63,5.663850,1.017585
2.63,5.663951,1.018154
2.63,5.664053,1.018724
2.63,5.664155,1.019293
2.63,5.664257,1.019862
2.63,5.664359,1.020431
2.63,5.664461,1.021000
2.63,5.664563,1.021569
2.63,5.664665,1.022138
2.63,5.664768,1.022707
2.63,5.664870,1.023276
2.63,5.664972,1.023845
