TIME,ANGLE,ANGULAR_VELOCITY
1.66,-3.691515,0.531180
1.66,-3.691462,0.530668
1.66,-3.691409,0.530155
1.66,-3.691356,0.529642
1.66,-3.691303,0.529130
1.66,-3.691250,0.528617
1.66,-3.691197,0.528105
1.66,-3.691145,0.527592
1.66,-3.691092,0.527080
1.66,-3.691039,0.526568
1.66,-3.690986,0.526055
1.66,-3.690934,0.525543
1.66,-3.690881,0.525031
1.66,-3.690829,0.524519
1.66,-3.690776,0.524007
1.66,-3.690724,0.523495
1.66,-3.690672,0.522982
1.66,-3.690619,0.522470
1.66,-3.690567,0.521959
1.66,-3.690515,0.521447
1.66,-3.690463,0.520935
1.66,-3.690411,0.520423
1.66,-3.690358,0.519911
1.66,-3.690307,0.519400
1.66,-3.690255,0.518888
1.66,-3.690203,0.518376
1.66,-3.690151,0.517865
1.66,-3.690099,0.517353
1.66,-3.690047,0.516842
1.66,-3.689996,0.516330
1.66,-3.689944,0.515819
1.66,-3.689892,0.515307
1.66,-3.689841,0.514796
1.67,-3.689789,0.514285
1.67,-3.689738,0.513773
1.67,-3.689687,0.513262
1.67,-3.689635,0.512751
1.67,-3.689584,0.512240
1.67,-3.689533,0.511729
1.67,-3.689482,0.511218
1.67,-3.689430,0.510707
1.67,-3.689379,0.510196
1.67,-3.689328,0.509685
1.67,-3.689277,0.509174
1.67,-3.689227,0.508663
1.67,-3.689176,0.508153
1.67,-3.689125,0.507642
1.67,-3.689074,0.507131
1.67,-3.689023,0.506620
1.67,-3.688973,0.506110
1.67,-3.688922,0.505599
1.67,-3.688872,0.505089
1.67,-3.688821,0.504578
1.67,-3.688771,0.504068
1.67,-3.688720,0.503557
1.67,-3.688670,0.503047
1.67,-3.688619,0.502537
1.67,-3.688569,0.502027
1.67,-3.688519,0.501516
1.67,-3.688469,0.501006
1.67,-3.688419,0.500496
1.67,-3.688369,0.499986
1.67,-3.688319,0.499476
1.67,-3.688269,0.498966
1.67,-3.688219,0.498456
1.67,-3.688169,0.497946
1.67,-3.688119,0.497436
1.67,-3.688069,0.496926
1.67,-3.688020,0.496416
1.67,-3.687970,0.495907
1.67,-3.687921,0.495397
1.67,-3.687871,0.494887
1.67,-3.687822,0.494378
1.67,-3.687772,0.493868
1.67,-3.687723,0.493358
1.67,-3.687673,0.492849
1.67,-3.687624,0.492339
1.67,-3.687575,0.491830
1.67,-3.687526,0.491321
1.67,-3.687477,0.490811
1.67,-3.687427,0.490302
1.67,-3.687378,0.489793
1.67,-3.687329,0.489283
1.67,-3.687281,0.488774
1.67,-3.687232,0.488265
1.67,-3.687183,0.487756
1.67,-3.687134,0.487247
1.67,-3.687085,0.486738
1.67,-3.687037,0.486229
1.67,-3.686988,0.485720
1.67,-3.686939,0.485211
1.67,-3.686891,0.484702
1.67,-3.686842,0.484193
1.67,-3.686794,0.483685
1.67,-3.686746,0.483176
1.67,-3.686697,0.482667
1.67,-3.686649,0.482159
1.67,-3.686601,0.481650
1.67,-3.686553,0.481141
1.67,-3.686505,0.480633
1.67,-3.686457,0.480124
1.67,-3.686409,0.479616
1.67,-3.686361,0.479107
1.67,-3.686313,0.478599
1.67,-3.686265,0.478091
1.67,-3.686217,0.477582
1.67,-3.686169,0.477074
1.67,-3.686122,0.476566
1.67,-3.686074,0.476058
1.67,-3.686026,0.475550
1.67,-3.685979,0.475042
1.67,-3.685931,0.474534
1.67,-3.685884,0.474026
1.67,-3.685836,0.473518
1.67,-3.685789,0.473010
1.67,-3.685742,0.472502
1.67,-3.685694,0.471994
1.67,-3.685647,0.471486
1.67,-3.685600,0.470978
1.67,-3.685553,0.470471
1.67,-3.685506,0.469963
1.67,-3.685459,0.469455
1.67,-3.685412,0.468948
1.67,-3.685365,0.468440
1.67,-3.685318,0.467932
1.67,-3.685271,0.467425
1.67,-3.685225,0.466917
1.67,-3.685178,0.466410
1.67,-3.685131,0.465903
1.67,-3.685085,0.465395
1.67,-3.685038,0.464888
1.67,-3.684992,0.464381
1.67,-3.684945,0.463874
1.68,-3.684899,0.463366
1.68,-3.684853,0.462859
1.68,-3.684806,0.462352
1.68,-3.684760,0.461845
1.68,-3.684714,0.461338
1.68,-3.684668,0.460831
1.68,-3.684622,0.460324
1.68,-3.684576,0.459817
1.68,-3.684530,0.459310
1.68,-3.684484,0.458803
1.68,-3.684438,0.458297
1.68,-3.684392,0.457790
1.68,-3.684346,0.457283
1.68,-3.684301,0.456776
1.68,-3.684255,0.456270
1.68,-3.684209,0.455763
1.68,-3.684164,0.455257
1.68,-3.684118,0.454750
1.68,-3.684073,0.454244
1.68,-3.684027,0.453737
1.68,-3.683982,0.453231
1.68,-3.683937,0.452724
1.68,-3.683891,0.452218
1.68,-3.683846,0.451712
1.68,-3.683801,0.451206
1.68,-3.683756,0.450699
1.68,-3.683711,0.450193
1.68,-3.683666,0.449687
1.68,-3.683621,0.449181
1.68,-3.683576,0.448675
1.68,-3.683531,0.448169
1.68,-3.683486,0.447663
1.68,-3.683441,0.447157
1.68,-3.683397,0.446651
1.68,-3.683352,0.446145
1.68,-3.683307,0.445639
1.68,-3.683263,0.445133
1.68,-3.683218,0.444628
1.68,-3.683174,0.444122
1.68,-3.683129,0.443616
1.68,-3.683085,0.443110
1.68,-3.683041,0.442605
1.68,-3.682996,0.442099
1.68,-3.682952,0.441594
1.68,-3.682908,0.441088
1.68,-3.682864,0.440583
1.68,-3.682820,0.440077
1.68,-3.682776,0.439572
1.68,-3.682732,0.439067
1.68,-3.682688,0.438561
1.68,-3.682644,0.438056
1.68,-3.682600,0.437551
1.68,-3.682557,0.437045
1.68,-3.682513,0.436540
1.68,-3.682469,0.436035
1.68,-3.682426,0.435530
1.68,-3.682382,0.435025
1.68,-3.682339,0.434520
1.68,-3.682295,0.434015
1.68,-3.682252,0.433510
1.68,-3.682208,0.433005
1.68,-3.682165,0.432500
1.68,-3.682122,0.431995
1.68,-3.682079,0.431490
1.68,-3.682035,0.430986
1.68,-3.681992,0.430481
1.68,-3.681949,0.429976
1.68,-3.681906,0.429472
1.68,-3.681863,0.428967
1.68,-3.681821,0.428462
1.68,-3.681778,0.427958
1.68,-3.681735,0.427453
1.68,-3.681692,0.426949
1.68,-3.681649,0.426444
1.68,-3.681607,0.425940
1.68,-3.681564,0.425436
1.68,-3.681522,0.424931
1.68,-3.681479,0.424427
1.68,-3.681437,0.423923
1.68,-3.681394,0.423418
1.68,-3.681352,0.422914
1.68,-3.681310,0.422410
1.68,-3.681267,0.421906
1.68,-3.681225,0.421402
1.68,-3.681183,0.420898
1.68,-3.681141,0.420394
1.68,-3.681099,0.419890
1.68,-3.681057,0.419386
1.68,-3.681015,0.418882
1.68,-3.680973,0.418378
1.68,-3.680931,0.417874
1.68,-3.680890,0.417370
1.68,-3.680848,0.416867
1.68,-3.680806,0.416363
1.68,-3.680764,0.415859
1.68,-3.680723,0.415355
1.68,-3.680681,0.414852
1.68,-3.680640,0.414348
1.68,-3.680598,0.413845
1.68,-3.680557,0.413341
1.69,-3.680516,0.412838
1.69,-3.680474,0.412334
1.69,-3.680433,0.411831
1.69,-3.680392,0.411327
1.69,-3.680351,0.410824
1.69,-3.680310,0.410321
1.69,-3.680269,0.409817
1.69,-3.680228,0.409314
1.69,-3.680187,0.408811
1.69,-3.680146,0.408308
1.69,-3.680105,0.407805
1.69,-3.680064,0.407301
1.69,-3.680024,0.406798
1.69,-3.679983,0.406295
1.69,-3.679942,0.405792
1.69,-3.679902,0.405289
1.69,-3.679861,0.404786
1.69,-3.679821,0.404283
1.69,-3.679780,0.403781
1.69,-3.679740,0.403278
1.69,-3.679700,0.402775
1.69,-3.679659,0.402272
1.69,-3.679619,0.401769
1.69,-3.679579,0.401267
1.69,-3.679539,0.400764
1.69,-3.679499,0.400261
1.69,-3.679459,0.399759
1.69,-3.679419,0.399256
1.69,-3.679379,0.398754
1.69,-3.679339,0.398251
1.69,-3.679299,0.397749
1.69,-3.679259,0.397246
1.69,-3.679220,0.396744
1.69,-3.679180,0.396242
1.69,-3.679140,0.395739
1.69,-3.679101,0.395237
1.69,-3.679061,0.394735
1.69,-3.679022,0.394232
1.69,-3.678982,0.393730
1.69,-3.678943,0.393228
1.69,-3.678904,0.392726
1.69,-3.678864,0.392224
1.69,-3.678825,0.391722
1.69,-3.678786,0.391220
1.69,-3.678747,0.390718
1.69,-3.678708,0.390216
1.69,-3.678669,0.389714
1.69,-3.678630,0.389212
1.69,-3.678591,0.388710
1.69,-3.678552,0.388208
1.69,-3.678513,0.387706
1.69,-3.678474,0.387205
1.69,-3.678436,0.386703
1.69,-3.678397,0.386201
1.69,-3.678358,0.385699
1.69,-3.678320,0.385198
1.69,-3.678281,0.384696
1.69,-3.678243,0.384195
1.69,-3.678204,0.383693
1.69,-3.678166,0.383192
1.69,-3.678128,0.382690
1.69,-3.678089,0.382189
1.69,-3.678051,0.381687
1.69,-3.678013,0.381186
1.69,-3.677975,0.380684
1.69,-3.677937,0.380183
1.69,-3.677899,0.379682
1.69,-3.677861,0.379181
1.69,-3.677823,0.378679
1.69,-3.677785,0.378178
1.69,-3.677747,0.377677
1.69,-3.677709,0.377176
1.69,-3.677672,0.376675
1.69,-3.677634,0.376174
1.69,-3.677596,0.375673
1.69,-3.677559,0.375172
1.69,-3.677521,0.374671
1.69,-3.677484,0.374170
1.69,-3.677447,0.373669
1.69,-3.677409,0.373168
1.69,-3.677372,0.372667
1.69,-3.677335,0.372166
1.69,-3.677297,0.371666
1.69,-3.677260,0.371165
1.69,-3.677223,0.370664
1.69,-3.677186,0.370163
1.69,-3.677149,0.369663
1.69,-3.677112,0.369162
1.69,-3.677075,0.368662
1.69,-3.677038,0.368161
1.69,-3.677001,0.367660
1.69,-3.676965,0.367160
1.69,-3.676928,0.366659
1.69,-3.676891,0.366159
1.69,-3.676855,0.365659
1.69,-3.676818,0.365158
1.69,-3.676782,0.364658
1.69,-3.676745,0.364158
1.69,-3.676709,0.363657
1.69,-3.676672,0.363157
1.70,-3.676636,0.362657
1.70,-3.676600,0.362157
1.70,-3.676564,0.361656
1.70,-3.676527,0.361156
1.70,-3.676491,0.360656
1.70,-3.676455,0.360156
1.70,-3.676419,0.359656
1.70,-3.676383,0.359156
1.70,-3.676347,0.358656
1.70,-3.676311,0.358156
1.70,-3.676276,0.357656
1.70,-3.676240,0.357156
1.70,-3.676204,0.356657
1.70,-3.676168,0.356157
1.70,-3.676133,0.355657
1.70,-3.676097,0.355157
1.70,-3.676062,0.354657
1.70,-3.676026,0.354158
1.70,-3.675991,0.353658
1.70,-3.675956,0.353158
1.70,-3.675920,0.352659
1.70,-3.675885,0.352159
1.70,-3.675850,0.351660
1.70,-3.675815,0.351160
1.70,-3.675779,0.350661
1.70,-3.675744,0.350161
1.70,-3.675709,0.349662
1.70,-3.675674,0.349162
1.70,-3.675639,0.348663
1.70,-3.675605,0.348164
1.70,-3.675570,0.347664
1.70,-3.675535,0.347165
1.70,-3.675500,0.346666
1.70,-3.675466,0.346166
1.70,-3.675431,0.345667
1.70,-3.675396,0.345168
1.70,-3.675362,0.344669
1.70,-3.675327,0.344170
1.70,-3.675293,0.343671
1.70,-3.675259,0.343172
1.70,-3.675224,0.342673
1.70,-3.675190,0.342174
1.70,-3.675156,0.341675
1.70,-3.675122,0.341176
1.70,-3.675088,0.340677
1.70,-3.675054,0.340178
1.70,-3.675020,0.339679
1.70,-3.674986,0.339180
1.70,-3.674952,0.338682
1.70,-3.674918,0.338183
1.70,-3.674884,0.337684
1.70,-3.674850,0.337185
1.70,-3.674816,0.336687
1.70,-3.674783,0.336188
1.70,-3.674749,0.335689
1.70,-3.674716,0.335191
1.70,-3.674682,0.334692
1.70,-3.674649,0.334194
1.70,-3.674615,0.333695
1.70,-3.674582,0.333197
1.70,-3.674548,0.332698
1.70,-3.674515,0.332200
1.70,-3.674482,0.331701
1.70,-3.674449,0.331203
1.70,-3.674416,0.330705
1.70,-3.674383,0.330206
1.70,-3.674350,0.329708
1.70,-3.674317,0.329210
1.70,-3.674284,0.328712
1.70,-3.674251,0.328213
1.70,-3.674218,0.327715
1.70,-3.674185,0.327217
1.70,-3.674153,0.326719
1.70,-3.674120,0.326221
1.70,-3.674087,0.325723
1.70,-3.674055,0.325225
1.70,-3.674022,0.324727
1.70,-3.673990,0.324229
1.70,-3.673957,0.323731
1.70,-3.673925,0.323233
1.70,-3.673893,0.322735
1.70,-3.673860,0.322237
1.70,-3.673828,0.321739
1.70,-3.673796,0.321241
1.70,-3.673764,0.320744
1.70,-3.673732,0.320246
1.70,-3.673700,0.319748
1.70,-3.673668,0.319250
1.70,-3.673636,0.318753
1.70,-3.673604,0.318255
1.70,-3.673572,0.317757
1.70,-3.673540,0.317260
1.70,-3.673509,0.316762
1.70,-3.673477,0.316265
1.70,-3.673445,0.315767
1.70,-3.673414,0.315270
1.70,-3.673382,0.314772
1.70,-3.673351,0.314275
1.70,-3.673319,0.313777
1.70,-3.673288,0.313280
1.71,-3.673257,0.312783
1.71,-3.673225,0.312285
1.71,-3.673194,0.311788
1.71,-3.673163,0.311291
1.71,-3.673132,0.310793
1.71,-3.673101,0.310296
1.71,-3.673070,0.309799
1.71,-3.673039,0.309302
1.71,-3.673008,0.308805
1.71,-3.672977,0.308307
1.71,-3.672946,0.307810
1.71,-3.672915,0.307313
1.71,-3.672884,0.306816
1.71,-3.672854,0.306319
1.71,-3.672823,0.305822
1.71,-3.672793,0.305325
1.71,-3.672762,0.304828
1.71,-3.672732,0.304331
1.71,-3.672701,0.303835
1.71,-3.672671,0.303338
1.71,-3.672640,0.302841
1.71,-3.672610,0.302344
1.71,-3.672580,0.301847
1.71,-3.672550,0.301350
1.71,-3.672520,0.300854
1.71,-3.672490,0.300357
1.71,-3.672459,0.299860
1.71,-3.672429,0.299364
1.71,-3.672400,0.298867
1.71,-3.672370,0.298370
1.71,-3.672340,0.297874
1.71,-3.672310,0.297377
1.71,-3.672280,0.296881
1.71,-3.672251,0.296384
1.71,-3.672221,0.295888
1.71,-3.672191,0.295391
1.71,-3.672162,0.294895
1.71,-3.672132,0.294398
1.71,-3.672103,0.293902
1.71,-3.672074,0.293406
1.71,-3.672044,0.292909
1.71,-3.672015,0.292413
1.71,-3.671986,0.291917
1.71,-3.671956,0.291420
1.71,-3.671927,0.290924
1.71,-3.671898,0.290428
1.71,-3.671869,0.289932
1.71,-3.671840,0.289436
1.71,-3.671811,0.288940
1.71,-3.671782,0.288443
1.71,-3.671754,0.287947
1.71,-3.671725,0.287451
1.71,-3.671696,0.286955
1.71,-3.671667,0.286459
1.71,-3.671639,0.285963
1.71,-3.671610,0.285467
1.71,-3.671581,0.284971
1.71,-3.671553,0.284475
1.71,-3.671525,0.283980
1.71,-3.671496,0.283484
1.71,-3.671468,0.282988
1.71,-3.671439,0.282492
1.71,-3.671411,0.281996
1.71,-3.671383,0.281500
1.71,-3.671355,0.281005
1.71,-3.671327,0.280509
1.71,-3.671299,0.280013
1.71,-3.671271,0.279518
1.71,-3.671243,0.279022
1.71,-3.671215,0.278526
1.71,-3.671187,0.278031
1.71,-3.671159,0.277535
1.71,-3.671131,0.277040
1.71,-3.671104,0.276544
1.71,-3.671076,0.276048
1.71,-3.671049,0.275553
1.71,-3.671021,0.275057
1.71,-3.670993,0.274562
1.71,-3.670966,0.274067
1.71,-3.670939,0.273571
1.71,-3.670911,0.273076
1.71,-3.670884,0.272581
1.71,-3.670857,0.272085
1.71,-3.670829,0.271590
1.71,-3.670802,0.271095
1.71,-3.670775,0.270599
1.71,-3.670748,0.270104
1.71,-3.670721,0.269609
1.71,-3.670694,0.269114
1.71,-3.670667,0.268619
1.71,-3.670640,0.268123
1.71,-3.670614,0.267628
1.71,-3.670587,0.267133
1.71,-3.670560,0.266638
1.71,-3.670533,0.266143
1.71,-3.670507,0.265648
1.71,-3.670480,0.265153
1.71,-3.670454,0.264658
1.71,-3.670427,0.264163
1.71,-3.670401,0.263668
1.72,-3.670374,0.263173
1.72,-3.670348,0.262678
1.72,-3.670322,0.262183
1.72,-3.670296,0.261689
1.72,-3.670270,0.261194
1.72,-3.670243,0.260699
1.72,-3.670217,0.260204
1.72,-3.670191,0.259709
1.72,-3.670165,0.259215
1.72,-3.670139,0.258720
1.72,-3.670114,0.258225
1.72,-3.670088,0.257731
1.72,-3.670062,0.257236
1.72,-3.670036,0.256741
1.72,-3.670011,0.256247
1.72,-3.669985,0.255752
1.72,-3.669959,0.255257
1.72,-3.669934,0.254763
1.72,-3.669908,0.254268
1.72,-3.669883,0.253774
1.72,-3.669858,0.253279
1.72,-3.669832,0.252785
1.72,-3.669807,0.252291
1.72,-3.669782,0.251796
1.72,-3.669757,0.251302
1.72,-3.669731,0.250807
1.72,-3.669706,0.250313
1.72,-3.669681,0.249819
1.72,-3.669656,0.249324
1.72,-3.669631,0.248830
1.72,-3.669606,0.248336
1.72,-3.669582,0.247842
1.72,-3.669557,0.247347
1.72,-3.669532,0.246853
1.72,-3.669507,0.246359
1.72,-3.669483,0.245865
1.72,-3.669458,0.245371
1.72,-3.669434,0.244877
1.72,-3.669409,0.244382
1.72,-3.669385,0.243888
1.72,-3.669360,0.243394
1.72,-3.669336,0.242900
1.72,-3.669312,0.242406
1.72,-3.669288,0.241912
1.72,-3.669263,0.241418
1.72,-3.669239,0.240924
1.72,-3.669215,0.240430
1.72,-3.669191,0.239936
1.72,-3.669167,0.239443
1.72,-3.669143,0.238949
1.72,-3.669119,0.238455
1.72,-3.669095,0.237961
1.72,-3.669072,0.237467
1.72,-3.669048,0.236973
1.72,-3.669024,0.236480
1.72,-3.669000,0.235986
1.72,-3.668977,0.235492
1.72,-3.668953,0.234998
1.72,-3.668930,0.234505
1.72,-3.668906,0.234011
1.72,-3.668883,0.233517
1.72,-3.668860,0.233024
1.72,-3.668836,0.232530
1.72,-3.668813,0.232037
1.72,-3.668790,0.231543
1.72,-3.668767,0.231049
1.72,-3.668744,0.230556
1.72,-3.668721,0.230062
1.72,-3.668698,0.229569
1.72,-3.668675,0.229075
1.72,-3.668652,0.228582
1.72,-3.668629,0.228089
1.72,-3.668606,0.227595
1.72,-3.668583,0.227102
1.72,-3.668561,0.226608
1.72,-3.668538,0.226115
1.72,-3.668515,0.225622
1.72,-3.668493,0.225128
1.72,-3.668470,0.224635
1.72,-3.668448,0.224142
1.72,-3.668425,0.223648
1.72,-3.668403,0.223155
1.72,-3.668381,0.222662
1.72,-3.668358,0.222169
1.72,-3.668336,0.221676
1.72,-3.668314,0.221182
1.72,-3.668292,0.220689
1.72,-3.668270,0.220196
1.72,-3.668248,0.219703
1.72,-3.668226,0.219210
1.72,-3.668204,0.218717
1.72,-3.668182,0.218224
1.72,-3.668160,0.217731
1.72,-3.668138,0.217238
1.72,-3.668117,0.216745
1.72,-3.668095,0.216252
1.72,-3.668073,0.215759
1.72,-3.668052,0.215266
1.72,-3.668030,0.214773
1.72,-3.668009,0.214280
1.73,-3.667987,0.213787
1.73,-3.667966,0.213294
1.73,-3.667945,0.212801
1.73,-3.667923,0.212309
1.73,-3.667902,0.211816
1.73,-3.667881,0.211323
1.73,-3.667860,0.210830
1.73,-3.667839,0.210337
1.73,-3.667818,0.209845
1.73,-3.667797,0.209352
1.73,-3.667776,0.208859
1.73,-3.667755,0.208366
1.73,-3.667734,0.207874
1.73,-3.667713,0.207381
1.73,-3.667693,0.206889
1.73,-3.667672,0.206396
1.73,-3.667651,0.205903
1.73,-3.667631,0.205411
1.73,-3.667610,0.204918
1.73,-3.667590,0.204426
1.73,-3.667569,0.203933
1.73,-3.667549,0.203441
1.73,-3.667528,0.202948
1.73,-3.667508,0.202456
1.73,-3.667488,0.201963
1.73,-3.667468,0.201471
1.73,-3.667448,0.200978
1.73,-3.667427,0.200486
1.73,-3.667407,0.199993
1.73,-3.667387,0.199501
1.73,-3.667367,0.199009
1.73,-3.667348,0.198516
1.73,-3.667328,0.198024
1.73,-3.667308,0.197532
1.73,-3.667288,0.197039
1.73,-3.667268,0.196547
1.73,-3.667249,0.196055
1.73,-3.667229,0.195563
1.73,-3.667210,0.195070
1.73,-3.667190,0.194578
1.73,-3.667171,0.194086
1.73,-3.667151,0.193594
1.73,-3.667132,0.193102
1.73,-3.667113,0.192609
1.73,-3.667093,0.192117
1.73,-3.667074,0.191625
1.73,-3.667055,0.191133
1.73,-3.667036,0.190641
1.73,-3.667017,0.190149
1.73,-3.666998,0.189657
1.73,-3.666979,0.189165
1.73,-3.666960,0.188673
1.73,-3.666941,0.188181
1.73,-3.666922,0.187689
1.73,-3.666903,0.187197
1.73,-3.666885,0.186705
1.73,-3.666866,0.186213
1.73,-3.666847,0.185721
1.73,-3.666829,0.185229
1.73,-3.666810,0.184737
1.73,-3.666792,0.184245
1.73,-3.666773,0.183754
1.73,-3.666755,0.183262
1.73,-3.666737,0.182770
1.73,-3.666718,0.182278
1.73,-3.666700,0.181786
1.73,-3.666682,0.181294
1.73,-3.666664,0.180803
1.73,-3.666646,0.180311
1.73,-3.666628,0.179819
1.73,-3.666610,0.179327
1.73,-3.666592,0.178836
1.73,-3.666574,0.178344
1.73,-3.666556,0.177852
1.73,-3.666538,0.177361
1.73,-3.666521,0.176869
1.73,-3.666503,0.176377
1.73,-3.666485,0.175886
1.73,-3.666468,0.175394
1.73,-3.666450,0.174903
1.73,-3.666433,0.174411
1.73,-3.666415,0.173920
1.73,-3.666398,0.173428
1.73,-3.666381,0.172937
1.73,-3.666363,0.172445
1.73,-3.666346,0.171953
1.73,-3.666329,0.171462
1.73,-3.666312,0.170971
1.73,-3.666295,0.170479
1.73,-3.666278,0.169988
1.73,-3.666261,0.169496
1.73,-3.666244,0.169005
1.73,-3.666227,0.168513
1.73,-3.666210,0.168022
1.73,-3.666193,0.167531
1.73,-3.666176,0.167039
1.73,-3.666160,0.166548
1.73,-3.666143,0.166057
1.73,-3.666126,0.165565
1.73,-3.666110,0.165074
1.74,-3.666093,0.164583
1.74,-3.666077,0.164092
1.74,-3.666060,0.163600
1.74,-3.666044,0.163109
1.74,-3.666028,0.162618
1.74,-3.666011,0.162127
1.74,-3.665995,0.161635
1.74,-3.665979,0.161144
1.74,-3.665963,0.160653
1.74,-3.665947,0.160162
1.74,-3.665931,0.159671
1.74,-3.665915,0.159180
1.74,-3.665899,0.158689
1.74,-3.665883,0.158197
1.74,-3.665867,0.157706
1.74,-3.665852,0.157215
1.74,-3.665836,0.156724
1.74,-3.665820,0.156233
1.74,-3.665804,0.155742
1.74,-3.665789,0.155251
1.74,-3.665773,0.154760
1.74,-3.665758,0.154269
1.74,-3.665742,0.153778
1.74,-3.665727,0.153287
1.74,-3.665712,0.152796
1.74,-3.665696,0.152305
1.74,-3.665681,0.151814
1.74,-3.665666,0.151323
1.74,-3.665651,0.150833
1.74,-3.665636,0.150342
1.74,-3.665621,0.149851
1.74,-3.665606,0.149360
1.74,-3.665591,0.148869
1.74,-3.665576,0.148378
1.74,-3.665561,0.147887
1.74,-3.665546,0.147397
1.74,-3.665532,0.146906
1.74,-3.665517,0.146415
1.74,-3.665502,0.145924
1.74,-3.665488,0.145433
1.74,-3.665473,0.144943
1.74,-3.665459,0.144452
1.74,-3.665444,0.143961
1.74,-3.665430,0.143470
1.74,-3.665416,0.142980
1.74,-3.665401,0.142489
1.74,-3.665387,0.141998
1.74,-3.665373,0.141508
1.74,-3.665359,0.141017
1.74,-3.665345,0.140526
1.74,-3.665330,0.140036
1.74,-3.665316,0.139545
1.74,-3.665302,0.139055
1.74,-3.665289,0.138564
1.74,-3.665275,0.138073
1.74,-3.665261,0.137583
1.74,-3.665247,0.137092
1.74,-3.665233,0.136602
1.74,-3.665220,0.136111
1.74,-3.665206,0.135621
1.74,-3.665193,0.135130
1.74,-3.665179,0.134640
1.74,-3.665166,0.134149
1.74,-3.665152,0.133659
1.74,-3.665139,0.133168
1.74,-3.665126,0.132678
1.74,-3.665112,0.132187
1.74,-3.665099,0.131697
1.74,-3.665086,0.131206
1.74,-3.665073,0.130716
1.74,-3.665060,0.130226
1.74,-3.665047,0.129735
1.74,-3.665034,0.129245
1.74,-3.665021,0.128755
1.74,-3.665008,0.128264
1.74,-3.664995,0.127774
1.74,-3.664982,0.127284
1.74,-3.664970,0.126793
1.74,-3.664957,0.126303
1.74,-3.664944,0.125813
1.74,-3.664932,0.125322
1.74,-3.664919,0.124832
1.74,-3.664907,0.124342
1.74,-3.664894,0.123851
1.74,-3.664882,0.123361
1.74,-3.664870,0.122871
1.74,-3.664857,0.122381
1.74,-3.664845,0.121891
1.74,-3.664833,0.121400
1.74,-3.664821,0.120910
1.74,-3.664809,0.120420
1.74,-3.664797,0.119930
1.74,-3.664785,0.119440
1.74,-3.664773,0.118949
1.74,-3.664761,0.118459
1.74,-3.664749,0.117969
1.74,-3.664737,0.117479
1.74,-3.664725,0.116989
1.74,-3.664714,0.116499
1.74,-3.664702,0.116009
1.75,-3.664690,0.115519
1.75,-3.664679,0.115029
1.75,-3.664667,0.114539
1.75,-3.664656,0.114048
1.75,-3.664644,0.113558
1.75,-3.664633,0.113068
1.75,-3.664622,0.112578
1.75,-3.664611,0.112088
1.75,-3.664599,0.111598
1.75,-3.664588,0.111108
1.75,-3.664577,0.110618
1.75,-3.664566,0.110128
1.75,-3.664555,0.109638
1.75,-3.664544,0.109148
1.75,-3.664533,0.108659
1.75,-3.664522,0.108169
1.75,-3.664511,0.107679
1.75,-3.664501,0.107189
1.75,-3.664490,0.106699
1.75,-3.664479,0.106209
1.75,-3.664469,0.105719
1.75,-3.664458,0.105229
1.75,-3.664448,0.104739
1.75,-3.664437,0.104249
1.75,-3.664427,0.103760
1.75,-3.664416,0.103270
1.75,-3.664406,0.102780
1.75,-3.664396,0.102290
1.75,-3.664385,0.101800
1.75,-3.664375,0.101310
1.75,-3.664365,0.100821
1.75,-3.664355,0.100331
1.75,-3.664345,0.099841
1.75,-3.664335,0.099351
1.75,-3.664325,0.098861
1.75,-3.664315,0.098372
1.75,-3.664305,0.097882
1.75,-3.664296,0.097392
1.75,-3.664286,0.096902
1.75,-3.664276,0.096413
1.75,-3.664266,0.095923
1.75,-3.664257,0.095433
1.75,-3.664247,0.094944
1.75,-3.664238,0.094454
1.75,-3.664228,0.093964
1.75,-3.664219,0.093474
1.75,-3.664210,0.092985
1.75,-3.664200,0.092495
1.75,-3.664191,0.092005
1.75,-3.664182,0.091516
1.75,-3.664173,0.091026
1.75,-3.664164,0.090537
1.75,-3.664155,0.090047
1.75,-3.664146,0.089557
1.75,-3.664137,0.089068
1.75,-3.664128,0.088578
1.75,-3.664119,0.088088
1.75,-3.664110,0.087599
1.75,-3.664101,0.087109
1.75,-3.664093,0.086620
1.75,-3.664084,0.086130
1.75,-3.664075,0.085641
1.75,-3.664067,0.085151
1.75,-3.664058,0.084662
1.75,-3.664050,0.084172
1.75,-3.664041,0.083682
1.75,-3.664033,0.083193
1.75,-3.664025,0.082703
1.75,-3.664016,0.082214
1.75,-3.664008,0.081724
1.75,-3.664000,0.081235
1.75,-3.663992,0.080745
1.75,-3.663984,0.080256
1.75,-3.663976,0.079766
1.75,-3.663968,0.079277
1.75,-3.663960,0.078788
1.75,-3.663952,0.078298
1.75,-3.663944,0.077809
1.75,-3.663936,0.077319
1.75,-3.663929,0.076830
1.75,-3.663921,0.076340
1.75,-3.663913,0.075851
1.75,-3.663906,0.075361
1.75,-3.663898,0.074872
1.75,-3.663891,0.074383
1.75,-3.663883,0.073893
1.75,-3.663876,0.073404
1.75,-3.663869,0.072915
1.75,-3.663861,0.072425
1.75,-3.663854,0.071936
1.75,-3.663847,0.071446
1.75,-3.663840,0.070957
1.75,-3.663833,0.070468
1.75,-3.663826,0.069978
1.75,-3.663819,0.069489
1.75,-3.663812,0.069000
1.75,-3.663805,0.068510
1.75,-3.663798,0.068021
