TIME,ANGLE,ANGULAR_VELOCITY
2.18,1.289139,0.631657
2.18,1.289203,0.630715
2.18,1.289266,0.629772
2.18,1.289329,0.628830
2.18,1.289391,0.627888
2.18,1.289454,0.626945
2.18,1.289517,0.626003
2.18,1.289580,0.625060
2.18,1.289642,0.624118
2.18,1.289704,0.623175
2.18,1.289767,0.622233
2.18,1.289829,0.621290
2.18,1.289891,0.620348
2.18,1.289953,0.619405
2.18,1.290015,0.618463
2.18,1.290077,0.617520
2.18,1.290139,0.616578
2.18,1.290200,0.615635
2.18,1.290262,0.614692
2.18,1.290323,0.613750
2.18,1.290385,0.612807
2.18,1.290446,0.611864
2.18,1.290507,0.610922
2.18,1.290568,0.609979
2.18,1.290629,0.609036
2.18,1.290690,0.608093
2.18,1.290751,0.607151
2.18,1.290812,0.606208
2.18,1.290872,0.605265
2.18,1.290933,0.604322
2.18,1.290993,0.603379
2.18,1.291054,0.602437
2.18,1.291114,0.601494
2.18,1.291174,0.600551
2.18,1.291234,0.599608
2.18,1.291294,0.598665
2.18,1.291354,0.597722
2.18,1.291414,0.596779
2.18,1.291473,0.595836
2.18,1.291533,0.594893
2.18,1.291592,0.593950
2.18,1.291652,0.593007
2.18,1.291711,0.592064
2.18,1.291770,0.591121
2.18,1.291829,0.590178
2.18,1.291889,0.589235
2.18,1.291947,0.588292
2.18,1.292006,0.587349
2.18,1.292065,0.586406
2.18,1.292124,0.585463
2.18,1.292182,0.584519
2.18,1.292241,0.583576
2.18,1.292299,0.582633
2.18,1.292357,0.581690
2.18,1.292415,0.580747
2.18,1.292473,0.579803
2.18,1.292531,0.578860
2.18,1.292589,0.577917
2.18,1.292647,0.576974
2.18,1.292705,0.576030
2.18,1.292762,0.575087
2.18,1.292820,0.574144
2.18,1.292877,0.573200
2.18,1.292935,0.572257
2.18,1.292992,0.571314
2.18,1.293049,0.570370
2.18,1.293106,0.569427
2.18,1.293163,0.568483
2.19,1.293220,0.567540
2.19,1.293277,0.566597
2.19,1.293333,0.565653
2.19,1.293390,0.564710
2.19,1.293446,0.563766
2.19,1.293503,0.562823
2.19,1.293559,0.561879
2.19,1.293615,0.560936
2.19,1.293671,0.559992
2.19,1.293727,0.559048
2.19,1.293783,0.558105
2.19,1.293839,0.557161
2.19,1.293895,0.556218
2.19,1.293950,0.555274
2.19,1.294006,0.554330
2.19,1.294061,0.553387
2.19,1.294117,0.552443
2.19,1.294172,0.551499
2.19,1.294227,0.550556
2.19,1.294282,0.549612
2.19,1.294337,0.548668
2.19,1.294392,0.547724
2.19,1.294447,0.546781
2.19,1.294501,0.545837
2.19,1.294556,0.544893
2.19,1.294610,0.543949
2.19,1.294665,0.543005
2.19,1.294719,0.542062
2.19,1.294773,0.541118
2.19,1.294827,0.540174
2.19,1.294881,0.539230
2.19,1.294935,0.538286
2.19,1.294989,0.537342
2.19,1.295043,0.536398
2.19,1.295097,0.535454
2.19,1.295150,0.534510
2.19,1.295204,0.533566
2.19,1.295257,0.532622
2.19,1.295310,0.531678
2.19,1.295363,0.530734
2.19,1.295416,0.529790
2.19,1.295469,0.528846
2.19,1.295522,0.527902
2.19,1.295575,0.526958
2.19,1.295628,0.526014
2.19,1.295680,0.525070
2.19,1.295733,0.524126
2.19,1.295785,0.523182
2.19,1.295838,0.522238
2.19,1.295890,0.521294
2.19,1.295942,0.520349
2.19,1.295994,0.519405
2.19,1.296046,0.518461
2.19,1.296098,0.517517
2.19,1.296150,0.516573
2.19,1.296201,0.515628
2.19,1.296253,0.514684
2.19,1.296304,0.513740
2.19,1.296356,0.512796
2.19,1.296407,0.511851
2.19,1.296458,0.510907
2.19,1.296509,0.509963
2.19,1.296560,0.509018
2.19,1.296611,0.508074
2.19,1.296662,0.507130
2.19,1.296713,0.506185
2.19,1.296763,0.505241
2.19,1.296814,0.504296
2.19,1.296864,0.503352
2.19,1.296914,0.502408
2.19,1.296965,0.501463
2.19,1.297015,0.500519
2.19,1.297065,0.499574
2.19,1.297115,0.498630
2.19,1.297165,0.497685
2.19,1.297215,0.496741
2.19,1.297264,0.495796
2.19,1.297314,0.494852
2.19,1.297363,0.493907
2.19,1.297413,0.492963
2.19,1.297462,0.492018
2.19,1.297511,0.491074
2.19,1.297560,0.490129
2.19,1.297609,0.489184
2.19,1.297658,0.488240
2.19,1.297707,0.487295
2.19,1.297756,0.486350
2.19,1.297804,0.485406
2.19,1.297853,0.484461
2.19,1.297901,0.483516
2.19,1.297950,0.482572
2.19,1.297998,0.481627
2.19,1.298046,0.480682
2.19,1.298094,0.479738
2.19,1.298142,0.478793
2.19,1.298190,0.477848
2.19,1.298238,0.476903
2.19,1.298286,0.475958
2.19,1.298333,0.475014
2.19,1.298381,0.474069
2.20,1.298428,0.473124
2.20,1.298475,0.472179
2.20,1.298523,0.471234
2.20,1.298570,0.470289
2.20,1.298617,0.469345
2.20,1.298664,0.468400
2.20,1.298710,0.467455
2.20,1.298757,0.466510
2.20,1.298804,0.465565
2.20,1.298850,0.464620
2.20,1.298897,0.463675
2.20,1.298943,0.462730
2.20,1.298990,0.461785
2.20,1.299036,0.460840
2.20,1.299082,0.459895
2.20,1.299128,0.458950
2.20,1.299174,0.458005
2.20,1.299219,0.457060
2.20,1.299265,0.456115
2.20,1.299311,0.455170
2.20,1.299356,0.454225
2.20,1.299402,0.453280
2.20,1.299447,0.452335
2.20,1.299492,0.451390
2.20,1.299537,0.450445
2.20,1.299583,0.449499
2.20,1.299627,0.448554
2.20,1.299672,0.447609
2.20,1.299717,0.446664
2.20,1.299762,0.445719
2.20,1.299806,0.444774
2.20,1.299851,0.443828
2.20,1.299895,0.442883
2.20,1.299939,0.441938
2.20,1.299984,0.440993
2.20,1.300028,0.440047
2.20,1.300072,0.439102
2.20,1.300116,0.438157
2.20,1.300159,0.437212
2.20,1.300203,0.436266
2.20,1.300247,0.435321
2.20,1.300290,0.434376
2.20,1.300334,0.433430
2.20,1.300377,0.432485
2.20,1.300420,0.431540
2.20,1.300464,0.430594
2.20,1.300507,0.429649
2.20,1.300550,0.428704
2.20,1.300592,0.427758
2.20,1.300635,0.426813
2.20,1.300678,0.425867
2.20,1.300720,0.424922
2.20,1.300763,0.423977
2.20,1.300805,0.423031
2.20,1.300848,0.422086
2.20,1.300890,0.421140
2.20,1.300932,0.420195
2.20,1.300974,0.419249
2.20,1.301016,0.418304
2.20,1.301058,0.417358
2.20,1.301100,0.416413
2.20,1.301141,0.415467
2.20,1.301183,0.414522
2.20,1.301224,0.413576
2.20,1.301266,0.412630
2.20,1.301307,0.411685
2.20,1.301348,0.410739
2.20,1.301389,0.409794
2.20,1.301430,0.408848
2.20,1.301471,0.407902
2.20,1.301512,0.406957
2.20,1.301552,0.406011
2.20,1.301593,0.405065
2.20,1.301633,0.404120
2.20,1.301674,0.403174
2.20,1.301714,0.402228
2.20,1.301754,0.401283
2.20,1.301795,0.400337
2.20,1.301835,0.399391
2.20,1.301875,0.398446
2.20,1.301914,0.397500
2.20,1.301954,0.396554
2.20,1.301994,0.395608
2.20,1.302033,0.394663
2.20,1.302073,0.393717
2.20,1.302112,0.392771
2.20,1.302151,0.391825
2.20,1.302191,0.390879
2.20,1.302230,0.389934
2.20,1.302269,0.388988
2.20,1.302308,0.388042
2.20,1.302346,0.387096
2.20,1.302385,0.386150
2.20,1.302424,0.385204
2.20,1.302462,0.384258
2.20,1.302501,0.383312
2.20,1.302539,0.382367
2.20,1.302577,0.381421
2.20,1.302615,0.380475
2.20,1.302653,0.379529
2.21,1.302691,0.378583
2.21,1.302729,0.377637
2.21,1.302767,0.376691
2.21,1.302805,0.375745
2.21,1.302842,0.374799
2.21,1.302880,0.373853
2.21,1.302917,0.372907
2.21,1.302954,0.371961
2.21,1.302992,0.371015
2.21,1.303029,0.370069
2.21,1.303066,0.369123
2.21,1.303103,0.368177
2.21,1.303139,0.367231
2.21,1.303176,0.366285
2.21,1.303213,0.365339
2.21,1.303249,0.364393
2.21,1.303286,0.363446
2.21,1.303322,0.362500
2.21,1.303358,0.361554
2.21,1.303395,0.360608
2.21,1.303431,0.359662
2.21,1.303467,0.358716
2.21,1.303502,0.357770
2.21,1.303538,0.356824
2.21,1.303574,0.355877
2.21,1.303609,0.354931
2.21,1.303645,0.353985
2.21,1.303680,0.353039
2.21,1.303716,0.352093
2.21,1.303751,0.351146
2.21,1.303786,0.350200
2.21,1.303821,0.349254
2.21,1.303856,0.348308
2.21,1.303891,0.347361
2.21,1.303926,0.346415
2.21,1.303960,0.345469
2.21,1.303995,0.344523
2.21,1.304029,0.343576
2.21,1.304063,0.342630
2.21,1.304098,0.341684
2.21,1.304132,0.340737
2.21,1.304166,0.339791
2.21,1.304200,0.338845
2.21,1.304234,0.337898
2.21,1.304268,0.336952
2.21,1.304301,0.336006
2.21,1.304335,0.335059
2.21,1.304368,0.334113
2.21,1.304402,0.333166
2.21,1.304435,0.332220
2.21,1.304468,0.331274
2.21,1.304502,0.330327
2.21,1.304535,0.329381
2.21,1.304568,0.328434
2.21,1.304600,0.327488
2.21,1.304633,0.326542
2.21,1.304666,0.325595
2.21,1.304698,0.324649
2.21,1.304731,0.323702
2.21,1.304763,0.322756
2.21,1.304795,0.321809
2.21,1.304828,0.320863
2.21,1.304860,0.319916
2.21,1.304892,0.318970
2.21,1.304924,0.318023
2.21,1.304955,0.317077
2.21,1.304987,0.316130
2.21,1.305019,0.315183
2.21,1.305050,0.314237
2.21,1.305082,0.313290
2.21,1.305113,0.312344
2.21,1.305144,0.311397
2.21,1.305175,0.310451
2.21,1.305206,0.309504
2.21,1.305237,0.308557
2.21,1.305268,0.307611
2.21,1.305299,0.306664
2.21,1.305330,0.305718
2.21,1.305360,0.304771
2.21,1.305391,0.303824
2.21,1.305421,0.302878
2.21,1.305451,0.301931
2.21,1.305482,0.300984
2.21,1.305512,0.300038
2.21,1.305542,0.299091
2.21,1.305572,0.298144
2.21,1.305601,0.297198
2.21,1.305631,0.296251
2.21,1.305661,0.295304
2.21,1.305690,0.294357
2.21,1.305720,0.293411
2.21,1.305749,0.292464
2.21,1.305778,0.291517
2.21,1.305807,0.290570
2.21,1.305836,0.289624
2.21,1.305865,0.288677
2.21,1.305894,0.287730
2.21,1.305923,0.286783
2.21,1.305952,0.285837
2.21,1.305980,0.284890
2.22,1.306009,0.283943
2.22,1.306037,0.282996
2.22,1.306066,0.282049
2.22,1.306094,0.281103
2.22,1.306122,0.280156
2.22,1.306150,0.279209
2.22,1.306178,0.278262
2.22,1.306206,0.277315
2.22,1.306233,0.276368
2.22,1.306261,0.275421
2.22,1.306289,0.274475
2.22,1.306316,0.273528
2.22,1.306343,0.272581
2.22,1.306371,0.271634
2.22,1.306398,0.270687
2.22,1.306425,0.269740
2.22,1.306452,0.268793
2.22,1.306479,0.267846
2.22,1.306505,0.266899
2.22,1.306532,0.265952
2.22,1.306559,0.265005
2.22,1.306585,0.264058
2.22,1.306612,0.263112
2.22,1.306638,0.262165
2.22,1.306664,0.261218
2.22,1.306690,0.260271
2.22,1.306716,0.259324
2.22,1.306742,0.258377
2.22,1.306768,0.257430
2.22,1.306794,0.256483
2.22,1.306819,0.255536
2.22,1.306845,0.254589
2.22,1.306870,0.253642
2.22,1.306896,0.252695
2.22,1.306921,0.251748
2.22,1.306946,0.250800
2.22,1.306971,0.249853
2.22,1.306996,0.248906
2.22,1.307021,0.247959
2.22,1.307046,0.247012
2.22,1.307071,0.246065
2.22,1.307095,0.245118
2.22,1.307120,0.244171
2.22,1.307144,0.243224
2.22,1.307169,0.242277
2.22,1.307193,0.241330
2.22,1.307217,0.240383
2.22,1.307241,0.239435
2.22,1.307265,0.238488
2.22,1.307289,0.237541
2.22,1.307313,0.236594
2.22,1.307336,0.235647
2.22,1.307360,0.234700
2.22,1.307383,0.233753
2.22,1.307407,0.232805
2.22,1.307430,0.231858
2.22,1.307453,0.230911
2.22,1.307476,0.229964
2.22,1.307499,0.229017
2.22,1.307522,0.228070
2.22,1.307545,0.227122
2.22,1.307568,0.226175
2.22,1.307590,0.225228
2.22,1.307613,0.224281
2.22,1.307635,0.223333
2.22,1.307657,0.222386
2.22,1.307680,0.221439
2.22,1.307702,0.220492
2.22,1.307724,0.219545
2.22,1.307746,0.218597
2.22,1.307768,0.217650
2.22,1.307789,0.216703
2.22,1.307811,0.215756
2.22,1.307833,0.214808
2.22,1.307854,0.213861
2.22,1.307876,0.212914
2.22,1.307897,0.211966
2.22,1.307918,0.211019
2.22,1.307939,0.210072
2.22,1.307960,0.209124
2.22,1.307981,0.208177
2.22,1.308002,0.207230
2.22,1.308023,0.206283
2.22,1.308043,0.205335
2.22,1.308064,0.204388
2.22,1.308084,0.203441
2.22,1.308105,0.202493
2.22,1.308125,0.201546
2.22,1.308145,0.200599
2.22,1.308165,0.199651
2.22,1.308185,0.198704
2.22,1.308205,0.197756
2.22,1.308225,0.196809
2.22,1.308244,0.195862
2.22,1.308264,0.194914
2.22,1.308283,0.193967
2.22,1.308303,0.193020
2.22,1.308322,0.192072
2.22,1.308341,0.191125
2.22,1.308360,0.190177
2.23,1.308379,0.189230
2.23,1.308398,0.188282
2.23,1.308417,0.187335
2.23,1.308436,0.186388
2.23,1.308455,0.185440
2.23,1.308473,0.184493
2.23,1.308492,0.183545
2.23,1.308510,0.182598
2.23,1.308528,0.181650
2.23,1.308546,0.180703
2.23,1.308564,0.179756
2.23,1.308582,0.178808
2.23,1.308600,0.177861
2.23,1.308618,0.176913
2.23,1.308636,0.175966
2.23,1.308653,0.175018
2.23,1.308671,0.174071
2.23,1.308688,0.173123
2.23,1.308706,0.172176
2.23,1.308723,0.171228
2.23,1.308740,0.170281
2.23,1.308757,0.169333
2.23,1.308774,0.168386
2.23,1.308791,0.167438
2.23,1.308807,0.166491
2.23,1.308824,0.165543
2.23,1.308841,0.164596
2.23,1.308857,0.163648
2.23,1.308874,0.162701
2.23,1.308890,0.161753
2.23,1.308906,0.160805
2.23,1.308922,0.159858
2.23,1.308938,0.158910
2.23,1.308954,0.157963
2.23,1.308970,0.157015
2.23,1.308985,0.156068
2.23,1.309001,0.155120
2.23,1.309017,0.154172
2.23,1.309032,0.153225
2.23,1.309047,0.152277
2.23,1.309062,0.151330
2.23,1.309078,0.150382
2.23,1.309093,0.149435
2.23,1.309108,0.148487
2.23,1.309122,0.147539
2.23,1.309137,0.146592
2.23,1.309152,0.145644
2.23,1.309166,0.144697
2.23,1.309181,0.143749
2.23,1.309195,0.142801
2.23,1.309210,0.141854
2.23,1.309224,0.140906
2.23,1.309238,0.139958
2.23,1.309252,0.139011
2.23,1.309266,0.138063
2.23,1.309280,0.137115
2.23,1.309293,0.136168
2.23,1.309307,0.135220
2.23,1.309320,0.134273
2.23,1.309334,0.133325
2.23,1.309347,0.132377
2.23,1.309360,0.131430
2.23,1.309374,0.130482
2.23,1.309387,0.129534
2.23,1.309400,0.128587
2.23,1.309412,0.127639
2.23,1.309425,0.126691
2.23,1.309438,0.125744
2.23,1.309450,0.124796
2.23,1.309463,0.123848
2.23,1.309475,0.122900
2.23,1.309488,0.121953
2.23,1.309500,0.121005
2.23,1.309512,0.120057
2.23,1.309524,0.119110
2.23,1.309536,0.118162
2.23,1.309548,0.117214
2.23,1.309559,0.116267
2.23,1.309571,0.115319
2.23,1.309582,0.114371
2.23,1.309594,0.113423
2.23,1.309605,0.112476
2.23,1.309616,0.111528
2.23,1.309628,0.110580
2.23,1.309639,0.109632
2.23,1.309650,0.108685
2.23,1.309661,0.107737
2.23,1.309671,0.106789
2.23,1.309682,0.105842
2.23,1.309693,0.104894
2.23,1.309703,0.103946
2.23,1.309713,0.102998
2.23,1.309724,0.102051
2.23,1.309734,0.101103
2.23,1.309744,0.100155
2.23,1.309754,0.099207
2.23,1.309764,0.098259
2.23,1.309774,0.097312
2.23,1.309784,0.096364
2.23,1.309793,0.095416
2.24,1.309803,0.094468
2.24,1.309812,0.093521
2.24,1.309822,0.092573
2.24,1.309831,0.091625
2.24,1.309840,0.090677
2.24,1.309849,0.089729
2.24,1.309858,0.088782
2.24,1.309867,0.087834
2.24,1.309876,0.086886
2.24,1.309884,0.085938
2.24,1.309893,0.084990
2.24,1.309901,0.084043
2.24,1.309910,0.083095
2.24,1.309918,0.082147
2.24,1.309926,0.081199
2.24,1.309934,0.080251
2.24,1.309943,0.079304
2.24,1.309950,0.078356
2.24,1.309958,0.077408
2.24,1.309966,0.076460
2.24,1.309974,0.075512
2.24,1.309981,0.074565
2.24,1.309989,0.073617
2.24,1.309996,0.072669
2.24,1.310003,0.071721
2.24,1.310010,0.070773
2.24,1.310018,0.069825
2.24,1.310025,0.068878
2.24,1.310031,0.067930
2.24,1.310038,0.066982
2.24,1.310045,0.066034
2.24,1.310052,0.065086
2.24,1.310058,0.064138
2.24,1.310064,0.063191
2.24,1.310071,0.062243
2.24,1.310077,0.061295
2.24,1.310083,0.060347
2.24,1.310089,0.059399
2.24,1.310095,0.058451
2.24,1.310101,0.057503
2.24,1.310107,0.056556
2.24,1.310112,0.055608
2.24,1.310118,0.054660
2.24,1.310123,0.053712
2.24,1.310129,0.052764
2.24,1.310134,0.051816
2.24,1.310139,0.050868
2.24,1.310144,0.049921
2.24,1.310149,0.048973
2.24,1.310154,0.048025
2.24,1.310159,0.047077
2.24,1.310164,0.046129
2.24,1.310168,0.045181
2.24,1.310173,0.044233
2.24,1.310177,0.043286
2.24,1.310182,0.042338
2.24,1.310186,0.041390
2.24,1.310190,0.040442
2.24,1.310194,0.039494
2.24,1.310198,0.038546
2.24,1.310202,0.037598
2.24,1.310206,0.036650
2.24,1.310209,0.035703
2.24,1.310213,0.034755
2.24,1.310216,0.033807
2.24,1.310220,0.032859
2.24,1.310223,0.031911
2.24,1.310226,0.030963
2.24,1.310229,0.030015
2.24,1.310232,0.029067
2.24,1.310235,0.028119
2.24,1.310238,0.027172
2.24,1.310241,0.026224
2.24,1.310243,0.025276
2.24,1.310246,0.024328
2.24,1.310248,0.023380
2.24,1.310251,0.022432
2.24,1.310253,0.021484
2.24,1.310255,0.020536
2.24,1.310257,0.019588
2.24,1.310259,0.018641
2.24,1.310261,0.017693
2.24,1.310263,0.016745
2.24,1.310264,0.015797
2.24,1.310266,0.014849
2.24,1.310267,0.013901
2.24,1.310269,0.012953
2.24,1.310270,0.012005
2.24,1.310271,0.011057
2.24,1.310272,0.010110
2.24,1.310273,0.009162
2.24,1.310274,0.008214
2.24,1.310275,0.007266
2.24,1.310276,0.006318
2.24,1.310276,0.005370
2.24,1.310277,0.004422
2.24,1.310277,0.003474
2.24,1.310278,0.002526
2.24,1.310278,0.001578
2.24,1.310278,0.000631
2.25,1.310278,-0.000317
2.25,1.310278,-0.001265
2.25,1.310278,-0.002213
2.25,1.310278,-0.003161
2.25,1.310278,-0.004109
2.25,1.310277,-0.005057
2.25,1.310277,-0.006005
2.25,1.310276,-0.006953
2.25,1.310275,-0.007901
2.25,1.310275,-0.008848
2.25,1.310274,-0.009796
2.25,1.310273,-0.010744
2.25,1.310272,-0.011692
2.25,1.310270,-0.012640
2.25,1.310269,-0.013588
2.25,1.310268,-0.014536
2.25,1.310266,-0.015484
2.25,1.310265,-0.016432
2.25,1.310263,-0.017379
2.25,1.310261,-0.018327
2.25,1.310260,-0.019275
2.25,1.310258,-0.020223
2.25,1.310256,-0.021171
2.25,1.310254,-0.022119
2.25,1.310251,-0.023067
2.25,1.310249,-0.024015
2.25,1.310247,-0.024963
2.25,1.310244,-0.025910
2.25,1.310242,-0.026858
2.25,1.310239,-0.027806
2.25,1.310236,-0.028754
2.25,1.310233,-0.029702
2.25,1.310230,-0.030650
2.25,1.310227,-0.031598
2.25,1.310224,-0.032546
2.25,1.310221,-0.033494
2.25,1.310217,-0.034441
2.25,1.310214,-0.035389
2.25,1.310210,-0.036337
2.25,1.310207,-0.037285
2.25,1.310203,-0.038233
2.25,1.310199,-0.039181
2.25,1.310195,-0.040129
2.25,1.310191,-0.041077
2.25,1.310187,-0.042025
2.25,1.310183,-0.042972
2.25,1.310179,-0.043920
2.25,1.310174,-0.044868
2.25,1.310170,-0.045816
2.25,1.310165,-0.046764
2.25,1.310161,-0.047712
2.25,1.310156,-0.048660
2.25,1.310151,-0.049607
2.25,1.310146,-0.050555
2.25,1.310141,-0.051503
2.25,1.310136,-0.052451
2.25,1.310130,-0.053399
2.25,1.310125,-0.054347
2.25,1.310120,-0.055295
2.25,1.310114,-0.056243
2.25,1.310109,-0.057190
2.25,1.310103,-0.058138
2.25,1.310097,-0.059086
2.25,1.310091,-0.060034
2.25,1.310085,-0.060982
2.25,1.310079,-0.061930
2.25,1.310073,-0.062877
2.25,1.310067,-0.063825
2.25,1.310060,-0.064773
2.25,1.310054,-0.065721
2.25,1.310047,-0.066669
2.25,1.310040,-0.067617
2.25,1.310034,-0.068565
2.25,1.310027,-0.069512
2.25,1.310020,-0.070460
2.25,1.310013,-0.071408
2.25,1.310006,-0.072356
2.25,1.309998,-0.073304
2.25,1.309991,-0.074252
2.25,1.309984,-0.075199
2.25,1.309976,-0.076147
2.25,1.309969,-0.077095
2.25,1.309961,-0.078043
2.25,1.309953,-0.078991
2.25,1.309945,-0.079938
2.25,1.309937,-0.080886
2.25,1.309929,-0.081834
2.25,1.309921,-0.082782
2.25,1.309913,-0.083730
2.25,1.309904,-0.084677
2.25,1.309896,-0.085625
2.25,1.309887,-0.086573
2.25,1.309879,-0.087521
2.25,1.309870,-0.088469
2.25,1.309861,-0.089416
2.25,1.309852,-0.090364
2.25,1.309843,-0.091312
2.25,1.309834,-0.092260
2.25,1.309825,-0.093208
2.25,1.309815,-0.094155
2.26,1.309806,-0.095103
2.26,1.309796,-0.096051
2.26,1.309787,-0.096999
2.26,1.309777,-0.097947
2.26,1.309767,-0.098894
2.26,1.309757,-0.099842
2.26,1.309747,-0.100790
2.26,1.309737,-0.101738
2.26,1.309727,-0.102685
2.26,1.309717,-0.103633
2.26,1.309706,-0.104581
2.26,1.309696,-0.105529
2.26,1.309685,-0.106476
2.26,1.309675,-0.107424
2.26,1.309664,-0.108372
2.26,1.309653,-0.109320
2.26,1.309642,-0.110267
2.26,1.309631,-0.111215
2.26,1.309620,-0.112163
2.26,1.309609,-0.113111
2.26,1.309598,-0.114058
2.26,1.309586,-0.115006
2.26,1.309575,-0.115954
2.26,1.309563,-0.116901
2.26,1.309551,-0.117849
2.26,1.309540,-0.118797
2.26,1.309528,-0.119745
2.26,1.309516,-0.120692
2.26,1.309504,-0.121640
2.26,1.309492,-0.122588
2.26,1.309479,-0.123535
2.26,1.309467,-0.124483
2.26,1.309455,-0.125431
2.26,1.309442,-0.126378
2.26,1.309429,-0.127326
2.26,1.309417,-0.128274
2.26,1.309404,-0.129222
2.26,1.309391,-0.130169
2.26,1.309378,-0.131117
2.26,1.309365,-0.132065
2.26,1.309352,-0.133012
2.26,1.309338,-0.133960
2.26,1.309325,-0.134908
2.26,1.309311,-0.135855
2.26,1.309298,-0.136803
2.26,1.309284,-0.137750
2.26,1.309270,-0.138698
2.26,1.309256,-0.139646
2.26,1.309242,-0.140593
2.26,1.309228,-0.141541
2.26,1.309214,-0.142489
2.26,1.309200,-0.143436
2.26,1.309186,-0.144384
2.26,1.309171,-0.145332
2.26,1.309157,-0.146279
2.26,1.309142,-0.147227
2.26,1.309127,-0.148174
2.26,1.309113,-0.149122
2.26,1.309098,-0.150070
2.26,1.309083,-0.151017
2.26,1.309068,-0.151965
2.26,1.309052,-0.152912
2.26,1.309037,-0.153860
2.26,1.309022,-0.154808
2.26,1.309006,-0.155755
2.26,1.308991,-0.156703
2.26,1.308975,-0.157650
2.26,1.308959,-0.158598
2.26,1.308943,-0.159545
2.26,1.308927,-0.160493
2.26,1.308911,-0.161441
2.26,1.308895,-0.162388
2.26,1.308879,-0.163336
2.26,1.308863,-0.164283
2.26,1.308846,-0.165231
2.26,1.308830,-0.166178
2.26,1.308813,-0.167126
2.26,1.308796,-0.168073
2.26,1.308779,-0.169021
2.26,1.308763,-0.169968
2.26,1.308746,-0.170916
2.26,1.308728,-0.171863
2.26,1.308711,-0.172811
2.26,1.308694,-0.173758
2.26,1.308677,-0.174706
2.26,1.308659,-0.175653
2.26,1.308642,-0.176601
2.26,1.308624,-0.177548
2.26,1.308606,-0.178496
2.26,1.308588,-0.179443
2.26,1.308570,-0.180391
2.26,1.308552,-0.181338
2.26,1.308534,-0.182286
2.26,1.308516,-0.183233
2.26,1.308498,-0.184181
2.26,1.308479,-0.185128
2.26,1.308461,-0.186075
2.26,1.308442,-0.187023
2.26,1.308423,-0.187970
2.26,1.308405,-0.188918
2.27,1.308386,-0.189865
2.27,1.308367,-0.190813
2.27,1.308348,-0.191760
2.27,1.308328,-0.192707
2.27,1.308309,-0.193655
2.27,1.308290,-0.194602
2.27,1.308270,-0.195550
2.27,1.308251,-0.196497
2.27,1.308231,-0.197444
2.27,1.308211,-0.198392
2.27,1.308192,-0.199339
2.27,1.308172,-0.200287
2.27,1.308152,-0.201234
2.27,1.308132,-0.202181
2.27,1.308111,-0.203129
2.27,1.308091,-0.204076
2.27,1.308071,-0.205023
2.27,1.308050,-0.205971
2.27,1.308029,-0.206918
2.27,1.308009,-0.207865
2.27,1.307988,-0.208813
2.27,1.307967,-0.209760
2.27,1.307946,-0.210707
2.27,1.307925,-0.211655
2.27,1.307904,-0.212602
2.27,1.307883,-0.213549
2.27,1.307861,-0.214496
2.27,1.307840,-0.215444
2.27,1.307818,-0.216391
2.27,1.307797,-0.217338
2.27,1.307775,-0.218286
2.27,1.307753,-0.219233
2.27,1.307731,-0.220180
2.27,1.307709,-0.221127
2.27,1.307687,-0.222075
2.27,1.307665,-0.223022
2.27,1.307643,-0.223969
2.27,1.307620,-0.224916
2.27,1.307598,-0.225863
2.27,1.307575,-0.226811
2.27,1.307552,-0.227758
2.27,1.307530,-0.228705
2.27,1.307507,-0.229652
2.27,1.307484,-0.230600
2.27,1.307461,-0.231547
2.27,1.307438,-0.232494
2.27,1.307414,-0.233441
2.27,1.307391,-0.234388
2.27,1.307368,-0.235335
2.27,1.307344,-0.236283
2.27,1.307320,-0.237230
2.27,1.307297,-0.238177
2.27,1.307273,-0.239124
2.27,1.307249,-0.240071
2.27,1.307225,-0.241018
2.27,1.307201,-0.241965
2.27,1.307177,-0.242912
2.27,1.307152,-0.243860
2.27,1.307128,-0.244807
2.27,1.307103,-0.245754
2.27,1.307079,-0.246701
2.27,1.307054,-0.247648
2.27,1.307029,-0.248595
2.27,1.307005,-0.249542
2.27,1.306980,-0.250489
2.27,1.306955,-0.251436
2.27,1.306929,-0.252383
2.27,1.306904,-0.253330
2.27,1.306879,-0.254277
2.27,1.306853,-0.255224
2.27,1.306828,-0.256171
2.27,1.306802,-0.257118
2.27,1.306777,-0.258065
2.27,1.306751,-0.259012
2.27,1.306725,-0.259959
2.27,1.306699,-0.260906
2.27,1.306673,-0.261853
2.27,1.306647,-0.262800
2.27,1.306620,-0.263747
